episode,episode_reward,episode_len,epsilon,loss
49516,-1.0,6,0.05000000000029527,2.173616369565328
49517,0.5,3,0.05000000000029527,4.047397613525391
49518,0.0,6,0.05000000000029527,2.4378891388575235
49519,4.0,6,0.05000000000029527,3.041967789332072
49520,1.0,4,0.05000000000029527,1.6674159169197083
49521,0.5,3,0.05000000000029527,2.5476233959198
49522,-1.0,6,0.05000000000029527,1.2677042484283447
49523,0.5,3,0.05000000000029527,3.1821634769439697
49524,-2.0,7,0.05000000000029527,2.3619409799575806
49525,0.5,3,0.05000000000029527,2.0344574451446533
49526,0.0,6,0.05000000000029527,3.3671666781107583
49527,-2.0,7,0.05000000000029527,2.8043505549430847
49528,0.0,6,0.05000000000029527,1.7207512458165486
49529,4.0,6,0.05000000000029527,5.7056249777476
49530,0.0,7,0.05000000000029527,4.280599037806193
49531,6.0,8,0.05000000000029527,3.746484100818634
49532,4.0,6,0.05000000000029527,4.71751070022583
49533,-1.0,6,0.05000000000029527,2.008938749631246
49534,0.5,3,0.05000000000029527,6.68602180480957
49535,-2.0,6,0.05000000000029527,5.669457117716472
49536,0.0,7,0.05000000000029527,2.8774874607721963
49537,0.5,3,0.05000000000029527,0.49262985587120056
49538,-2.0,6,0.05000000000029527,2.77625838915507
49539,-1.0,6,0.05000000000029527,1.8769244750340779
49540,0.5,3,0.05000000000029527,1.8468339443206787
49541,1.0,4,0.05000000000029527,2.0884745121002197
49542,3.0,6,0.05000000000029527,1.17458180586497
49543,-1.0,6,0.05000000000029527,2.097068270047506
49544,0.0,6,0.05000000000029527,4.232092539469401
49545,-2.0,7,0.05000000000029527,3.316016435623169
49546,1.0,4,0.05000000000029527,2.755151391029358
49547,0.5,3,0.05000000000029527,0.9894400835037231
49548,0.0,6,0.05000000000029527,3.2360724608103433
49549,0.5,3,0.05000000000029527,0.8564761877059937
49550,0.5,3,0.05000000000029527,1.2116154432296753
49551,0.5,3,0.05000000000029527,1.8131654262542725
49552,-1.0,6,0.05000000000029527,3.863288998603821
49553,-1.0,5,0.05000000000029527,2.872431675593058
49554,-2.0,6,0.05000000000029527,3.026081919670105
49555,4.0,7,0.05000000000029527,1.8093176285425823
49556,1.0,4,0.05000000000029527,0.8656719923019409
49557,1.0,4,0.05000000000029527,5.418441474437714
49558,1.0,6,0.05000000000029527,2.4591931899388633
49559,0.5,3,0.05000000000029527,7.921141624450684
49560,0.5,3,0.05000000000029527,0.9002722501754761
49561,0.5,3,0.05000000000029527,6.61923360824585
49562,0.0,7,0.05000000000029527,8.378621101379395
49563,0.0,6,0.05000000000029527,2.188441793123881
49564,3.0,6,0.05000000000029527,4.150075137615204
49565,0.0,6,0.05000000000029527,1.8980130751927693
49566,0.5,3,0.05000000000029527,3.477552890777588
49567,1.0,6,0.05000000000029527,3.1939982573191323
49568,-1.0,6,0.05000000000029527,4.125534574190776
49569,0.0,7,0.05000000000029527,2.968900958697001
49570,0.0,8,0.05000000000029527,2.84321665763855
49571,0.5,3,0.05000000000029527,2.7941431999206543
49572,1.0,6,0.05000000000029527,4.246577660242717
49573,3.0,7,0.05000000000029527,2.660813808441162
49574,1.0,6,0.05000000000029527,1.1687313318252563
49575,-2.0,7,0.05000000000029527,2.5299452543258667
49576,6.0,7,0.05000000000029527,1.978918472925822
49577,0.5,3,0.05000000000029527,1.3253741264343262
49578,6.0,7,0.05000000000029527,2.2725354929765067
49579,0.5,3,0.05000000000029527,1.2790313959121704
49580,3.0,6,0.05000000000029527,1.3850193321704865
49581,0.5,3,0.05000000000029527,1.053117275238037
49582,-2.0,7,0.05000000000029527,4.49882048368454
49583,1.0,6,0.05000000000029527,4.114626169204712
49584,6.0,8,0.05000000000029527,5.1881838738918304
49585,-1.0,6,0.05000000000029527,2.0334834655125937
49586,4.0,7,0.05000000000029527,2.2119506001472473
49587,6.0,8,0.05000000000029527,3.197298228740692
49588,0.5,3,0.05000000000029527,1.1151301860809326
49589,1.0,6,0.05000000000029527,3.5162227948506675
49590,1.0,6,0.05000000000029527,2.566758871078491
49591,0.5,3,0.05000000000029527,2.2723705768585205
49592,0.5,3,0.05000000000029527,0.7096560001373291
49593,0.5,3,0.05000000000029527,4.9471659660339355
49594,1.0,6,0.05000000000029527,3.3573160469532013
49595,-2.0,7,0.05000000000029527,2.8237298130989075
49596,-2.0,7,0.05000000000029527,2.7815662026405334
49597,-2.0,7,0.05000000000029527,1.8677436510721843
49598,-2.0,6,0.05000000000029527,5.900742689768474
49599,1.0,6,0.05000000000029527,1.306950310866038
49600,0.0,8,0.05000000000029527,4.366081982851028
49601,0.0,8,0.05000000000029527,4.378352224826813
49602,0.5,3,0.05000000000029527,4.353925704956055
49603,6.0,7,0.05000000000029527,2.4124718507130942
49604,1.0,6,0.05000000000029527,4.696110725402832
49605,1.0,6,0.05000000000029527,2.5268307526906333
49606,1.0,6,0.05000000000029527,3.0127249161402383
49607,-2.0,7,0.05000000000029527,4.394943475723267
49608,0.0,7,0.05000000000029527,2.9467479586601257
49609,0.5,3,0.05000000000029527,3.468790054321289
49610,3.0,6,0.05000000000029527,3.7437548637390137
49611,3.0,6,0.05000000000029527,7.294517437616984
49612,6.0,7,0.05000000000029527,3.7197070519129434
49613,1.0,6,0.05000000000029527,2.982845942179362
49614,1.0,4,0.05000000000029527,2.7117097973823547
49615,0.5,3,0.05000000000029527,4.459543228149414
49616,0.0,6,0.05000000000029527,2.421269734700521
49617,-1.0,6,0.05000000000029527,4.743438641230266
49618,0.5,3,0.05000000000029527,4.572182655334473
49619,-1.0,6,0.05000000000029527,3.004457732041677
49620,0.5,3,0.05000000000029527,2.1230733394622803
49621,-1.0,6,0.05000000000029527,3.335655450820923
49622,0.5,3,0.05000000000029527,2.9814088344573975
49623,0.0,9,0.05000000000029527,4.089138150215149
49624,0.5,3,0.05000000000029527,1.8406314849853516
49625,0.0,8,0.05000000000029527,4.1253403425216675
49626,-2.0,7,0.05000000000029527,4.546142160892487
49627,1.0,4,0.05000000000029527,2.569131016731262
49628,6.0,8,0.05000000000029527,3.020343244075775
49629,3.0,6,0.05000000000029527,2.3199005126953125
49630,-2.0,6,0.05000000000029527,1.8573826948801677
49631,-1.0,6,0.05000000000029527,2.273812413215637
49632,0.5,3,0.05000000000029527,3.389409065246582
49633,4.0,7,0.05000000000029527,2.9734225074450173
49634,-2.0,6,0.05000000000029527,3.1340468724568686
49635,1.0,6,0.05000000000029527,2.489600578943888
49636,4.0,7,0.05000000000029527,1.9921338359514873
49637,6.0,7,0.05000000000029527,2.87217116355896
49638,0.0,6,0.05000000000029527,2.0814551512400308
49639,-1.0,6,0.05000000000029527,5.078259547551473
49640,-2.0,7,0.05000000000029527,2.8392493426799774
49641,1.0,6,0.05000000000029527,2.9716504414876304
49642,0.0,7,0.05000000000029527,1.5618104537328084
49643,-2.0,7,0.05000000000029527,4.224980115890503
49644,0.5,3,0.05000000000029527,1.5765036344528198
49645,0.5,3,0.05000000000029527,4.664898872375488
49646,6.0,7,0.05000000000029527,2.768615961074829
49647,0.5,3,0.05000000000029527,3.639115333557129
49648,0.0,7,0.05000000000029527,5.139653921127319
49649,6.0,7,0.05000000000029527,2.921997904777527
49650,0.5,3,0.05000000000029527,3.419865608215332
49651,4.0,7,0.05000000000029527,2.4590489069620767
49652,-2.0,7,0.05000000000029527,3.5535515546798706
49653,0.0,8,0.05000000000029527,1.836117535829544
49654,1.0,6,0.05000000000029527,3.92788298924764
49655,6.0,7,0.05000000000029527,2.791697859764099
49656,0.0,6,0.05000000000029527,3.4082671403884888
49657,0.5,3,0.05000000000029527,3.3921988010406494
49658,-2.0,5,0.05000000000029527,4.699554522832234
49659,0.5,3,0.05000000000029527,1.633437156677246
49660,6.0,8,0.05000000000029527,2.1367193460464478
49661,6.0,8,0.05000000000029527,3.4089490175247192
49662,0.5,3,0.05000000000029527,2.52386474609375
49663,-1.0,6,0.05000000000029527,2.3091127077738443
49664,-2.0,7,0.05000000000029527,3.2119682133197784
49665,4.0,7,0.05000000000029527,1.895749568939209
49666,-3.0,6,0.05000000000029527,4.011762380599976
49667,0.5,3,0.05000000000029527,4.062598705291748
49668,-2.0,6,0.05000000000029527,1.2781220078468323
49669,0.5,3,0.05000000000029527,3.904294013977051
49670,0.0,6,0.05000000000029527,3.239504853884379
49671,0.5,3,0.05000000000029527,5.389556407928467
49672,0.5,3,0.05000000000029527,9.124882698059082
49673,0.5,3,0.05000000000029527,2.1330840587615967
49674,1.0,6,0.05000000000029527,4.621460596720378
49675,0.0,6,0.05000000000029527,2.196372667948405
49676,1.0,6,0.05000000000029527,4.850258986155192
49677,0.5,3,0.05000000000029527,2.358579397201538
49678,0.5,3,0.05000000000029527,4.760278224945068
49679,0.5,3,0.05000000000029527,3.567056894302368
49680,-2.0,5,0.05000000000029527,3.0513487656911216
49681,-1.0,6,0.05000000000029527,3.462112069129944
49682,-2.0,7,0.05000000000029527,1.6337531507015228
49683,0.0,6,0.05000000000029527,1.0819888512293498
49684,6.0,7,0.05000000000029527,3.9575876792271933
49685,0.5,3,0.05000000000029527,1.3934297561645508
49686,4.0,7,0.05000000000029527,1.7614944378534954
49687,1.0,6,0.05000000000029527,4.230884075164795
49688,0.0,6,0.05000000000029527,4.1185522476832075
49689,0.0,8,0.05000000000029527,3.024458408355713
49690,-2.0,5,0.05000000000029527,3.7722978591918945
49691,4.0,6,0.05000000000029527,5.088703950246175
49692,-2.0,6,0.05000000000029527,2.3339904149373374
49693,-2.0,6,0.05000000000029527,3.839815696080526
49694,-2.0,7,0.05000000000029527,4.139224648475647
49695,1.0,4,0.05000000000029527,2.558328330516815
49696,-1.0,4,0.05000000000029527,3.891096353530884
49697,-2.0,6,0.05000000000029527,4.283472855885823
49698,-1.0,6,0.05000000000029527,1.5408083200454712
49699,-1.0,4,0.05000000000029527,5.372587740421295
49700,-1.0,6,0.05000000000029527,5.264656066894531
49701,1.0,6,0.05000000000029527,1.4837429920832317
49702,1.0,4,0.05000000000029527,3.2982571125030518
49703,0.0,8,0.05000000000029527,4.127416282892227
49704,-1.0,6,0.05000000000029527,5.2112399737040205
49705,0.5,3,0.05000000000029527,1.9643691778182983
49706,-1.0,6,0.05000000000029527,4.127887646357219
49707,-0.5,3,0.05000000000029527,3.0567005276679993
49708,-2.0,6,0.05000000000029527,4.775657971700032
49709,-2.0,6,0.05000000000029527,3.051124890645345
49710,-2.0,7,0.05000000000029527,1.3900803625583649
49711,1.0,4,0.05000000000029527,4.338769912719727
49712,0.5,3,0.05000000000029527,4.501786231994629
49713,0.5,3,0.05000000000029527,4.531977653503418
49714,-2.0,7,0.05000000000029527,4.356667459011078
49715,4.0,7,0.05000000000029527,1.1442042191823323
49716,-2.0,6,0.05000000000029527,2.808453361193339
49717,0.5,3,0.05000000000029527,2.017437219619751
49718,-1.0,6,0.05000000000029527,2.9654722213745117
49719,-2.0,7,0.05000000000029527,4.105954170227051
49720,1.0,6,0.05000000000029527,1.4943173726399739
49721,-1.0,6,0.05000000000029527,3.1022642850875854
49722,-1.0,6,0.05000000000029527,3.9929916858673096
49723,-1.0,6,0.05000000000029527,2.597848892211914
49724,-1.0,6,0.05000000000029527,3.06267515818278
49725,6.0,8,0.05000000000029527,2.273105815052986
49726,0.5,3,0.05000000000029527,5.227372169494629
49727,-2.0,6,0.05000000000029527,4.255534013112386
49728,-2.0,7,0.05000000000029527,3.3200840950012207
49729,6.0,8,0.05000000000029527,2.999448239803314
49730,0.5,3,0.05000000000029527,2.4818015098571777
49731,-1.0,6,0.05000000000029527,3.32775084177653
49732,6.0,8,0.05000000000029527,2.5301540791988373
49733,0.0,6,0.05000000000029527,5.399109522501628
49734,1.0,4,0.05000000000029527,1.9022924304008484
49735,-2.0,7,0.05000000000029527,2.9433032870292664
49736,0.5,3,0.05000000000029527,2.443070888519287
49737,-2.0,6,0.05000000000029527,2.6540746688842773
49738,0.5,3,0.05000000000029527,7.449206829071045
49739,0.0,7,0.05000000000029527,2.4032526314258575
49740,-2.0,7,0.05000000000029527,2.1450664699077606
49741,0.5,3,0.05000000000029527,7.396005153656006
49742,3.0,6,0.05000000000029527,5.2027372519175215
49743,0.0,6,0.05000000000029527,2.911573568979899
49744,0.5,3,0.05000000000029527,1.4780077934265137
49745,4.0,6,0.05000000000029527,1.800456206003825
49746,3.0,7,0.05000000000029527,4.3382783730824785
49747,-1.0,6,0.05000000000029527,2.149157782395681
49748,6.0,8,0.05000000000029527,3.7617187947034836
49749,3.0,7,0.05000000000029527,7.095019181569417
49750,0.0,6,0.05000000000029527,2.1991258462270102
49751,0.5,3,0.05000000000029527,1.5130207538604736
49752,0.5,3,0.05000000000029527,1.5702118873596191
49753,0.0,7,0.05000000000029527,3.6806483467419944
49754,0.5,3,0.05000000000029527,5.682888984680176
49755,6.0,8,0.05000000000029527,2.796855241060257
49756,-2.0,5,0.05000000000029527,2.2258491118748984
49757,-2.0,6,0.05000000000029527,1.7260208129882812
49758,-2.0,7,0.05000000000029527,3.9328251481056213
49759,-2.0,6,0.05000000000029527,4.278961022694905
49760,-1.0,4,0.05000000000029527,1.2486992180347443
49761,1.0,4,0.05000000000029527,4.196854293346405
49762,-2.0,7,0.05000000000029527,3.509307235479355
49763,-2.0,7,0.05000000000029527,2.6134505569934845
49764,0.0,6,0.05000000000029527,2.134407560030619
49765,0.0,6,0.05000000000029527,2.974289337793986
49766,0.5,3,0.05000000000029527,4.144778251647949
49767,4.0,7,0.05000000000029527,2.014113664627075
49768,1.0,6,0.05000000000029527,7.088189601898193
49769,-1.0,6,0.05000000000029527,4.094591438770294
49770,-2.0,6,0.05000000000029527,5.105231126149495
49771,0.0,6,0.05000000000029527,2.305502414703369
49772,6.0,8,0.05000000000029527,6.580896854400635
49773,0.0,9,0.05000000000029527,2.908867835998535
49774,0.5,3,0.05000000000029527,3.8276853561401367
49775,-2.0,7,0.05000000000029527,4.440814226865768
49776,-1.0,6,0.05000000000029527,4.0871052742004395
49777,6.0,7,0.05000000000029527,3.189878304799398
49778,-1.0,6,0.05000000000029527,1.4375442266464233
49779,0.0,9,0.05000000000029527,4.821978151798248
49780,0.5,3,0.05000000000029527,3.4402685165405273
49781,-2.0,6,0.05000000000029527,3.6099607745806375
49782,0.5,3,0.05000000000029527,1.1848914623260498
49783,0.0,6,0.05000000000029527,1.4684609174728394
49784,6.0,7,0.05000000000029527,3.1275765101114907
49785,-1.0,6,0.05000000000029527,4.029128432273865
49786,4.0,7,0.05000000000029527,2.8649187882741294
49787,0.5,3,0.05000000000029527,0.8729130625724792
49788,-1.0,6,0.05000000000029527,3.2175469398498535
49789,3.0,6,0.05000000000029527,4.121384302775065
49790,-2.0,6,0.05000000000029527,3.0133725007375083
49791,3.0,6,0.05000000000029527,1.8075159788131714
49792,0.5,3,0.05000000000029527,2.4638118743896484
49793,6.0,8,0.05000000000029527,3.1223910748958588
49794,0.0,6,0.05000000000029527,4.188085397084554
49795,1.0,6,0.05000000000029527,2.939780831336975
49796,0.0,6,0.05000000000029527,4.5136005481084185
49797,6.0,8,0.05000000000029527,1.9057745933532715
49798,-2.0,7,0.05000000000029527,1.6621414422988892
49799,-1.0,6,0.05000000000029527,5.229990164438884
49800,6.0,8,0.05000000000029527,3.8779035806655884
49801,1.0,4,0.05000000000029527,1.5226662158966064
49802,-2.0,6,0.05000000000029527,3.036402106285095
49803,4.0,7,0.05000000000029527,4.37440840403239
49804,3.0,6,0.05000000000029527,4.059315164883931
49805,0.0,9,0.05000000000029527,5.827762794494629
49806,-1.0,6,0.05000000000029527,4.033192714055379
49807,0.5,3,0.05000000000029527,0.29248279333114624
49808,6.0,8,0.05000000000029527,3.090257465839386
49809,-1.0,6,0.05000000000029527,3.078817844390869
49810,1.0,6,0.05000000000029527,3.5698397954305015
49811,0.5,3,0.05000000000029527,10.141749382019043
49812,-2.0,7,0.05000000000029527,2.168658584356308
49813,1.0,6,0.05000000000029527,5.247541586558024
49814,-1.0,4,0.05000000000029527,2.3547677993774414
49815,0.5,3,0.05000000000029527,3.6963343620300293
49816,0.5,3,0.05000000000029527,1.6653094291687012
49817,-2.0,6,0.05000000000029527,1.4614927768707275
49818,6.0,7,0.05000000000029527,1.8672953844070435
49819,4.0,7,0.05000000000029527,2.3605984449386597
49820,-2.0,6,0.05000000000029527,2.846636255582174
49821,1.0,6,0.05000000000029527,5.7818037668863935
49822,3.0,6,0.05000000000029527,3.5502145687739053
49823,0.5,3,0.05000000000029527,5.774161338806152
49824,0.0,6,0.05000000000029527,5.383518536885579
49825,-2.0,7,0.05000000000029527,3.8641480207443237
49826,0.0,6,0.05000000000029527,2.60892645517985
49827,1.0,6,0.05000000000029527,4.357946515083313
49828,0.0,6,0.05000000000029527,2.1765429178873696
49829,6.0,7,0.05000000000029527,2.733465035756429
49830,-1.0,6,0.05000000000029527,2.6856234868367515
49831,6.0,7,0.05000000000029527,3.698185125986735
49832,0.0,8,0.05000000000029527,3.2056385278701782
49833,1.0,6,0.05000000000029527,5.736226717631022
49834,-1.0,6,0.05000000000029527,2.1653961340586343
49835,1.0,4,0.05000000000029527,4.545068979263306
49836,-1.0,6,0.05000000000029527,4.635019222895305
49837,-2.0,7,0.05000000000029527,3.1943338215351105
49838,0.5,3,0.05000000000029527,0.710712730884552
49839,-1.0,6,0.05000000000029527,3.4936073223749795
49840,0.5,3,0.05000000000029527,4.763683319091797
49841,4.0,7,0.05000000000029527,3.573270559310913
49842,-1.0,6,0.05000000000029527,2.3887237707773843
49843,6.0,7,0.05000000000029527,2.2843298514684043
49844,0.0,6,0.05000000000029527,3.7699562311172485
49845,-2.0,7,0.05000000000029527,4.392536163330078
49846,-2.0,6,0.05000000000029527,2.2530835469563804
49847,-2.0,6,0.05000000000029527,3.072495381037394
49848,0.0,7,0.05000000000029527,3.291643977165222
49849,1.0,6,0.05000000000029527,3.7092904647191367
49850,3.0,6,0.05000000000029527,2.0887219508488974
49851,0.0,7,0.05000000000029527,2.0868508418401084
49852,4.0,7,0.05000000000029527,4.274757067362468
49853,-2.0,6,0.05000000000029527,3.2218053340911865
49854,0.5,3,0.05000000000029527,2.0868782997131348
49855,3.0,7,0.05000000000029527,3.43118425210317
49856,0.0,6,0.05000000000029527,4.305300394694011
49857,0.0,7,0.05000000000029527,2.9324155151844025
49858,0.0,6,0.05000000000029527,3.111425201098124
49859,3.0,6,0.05000000000029527,2.0180813471476235
49860,6.0,7,0.05000000000029527,4.860244790712993
49861,-1.0,6,0.05000000000029527,3.490347663561503
49862,1.0,6,0.05000000000029527,3.346941590309143
49863,0.0,8,0.05000000000029527,3.027432307600975
49864,-5.0,9,0.05000000000029527,4.603415393829346
