episode,frames,episode_reward,episode_len,epsilon,loss,success
1244,121067,0,100,0.3610352777777778,0.04089611986652017,0
1245,121167,0,100,0.3605075,0.04848854357842356,0
1246,121267,0,100,0.3599797222222222,0.04722296271706,0
1247,121367,0,100,0.3594519444444445,0.05752972714602947,0
1248,121467,0,100,0.3589241666666667,0.039452972086146475,0
1249,121567,0,100,0.3583963888888889,0.04195310837356374,0
1250,121667,0,100,0.3578686111111111,0.025959027828648687,0
1251,121767,0,100,0.35734083333333333,0.04589535391423851,0
1252,121867,0,100,0.35681305555555554,0.0353803794644773,0
1253,121967,0,100,0.35628527777777774,0.03812528166687116,0
1254,122067,0,100,0.35575750000000006,0.0328137125284411,0
1255,122167,0,100,0.35522972222222227,0.04401391153689474,0
1256,122267,0,100,0.3547019444444445,0.035778539753518995,0
1257,122313,0.586,46,0.35445916666666666,0.026853674162260217,1
1258,122413,0,100,0.35393138888888886,0.03409795001614839,0
1259,122513,0,100,0.35340361111111107,0.028947872342541814,0
1260,122613,0,100,0.3528758333333334,0.05311242832802236,0
1261,122713,0,100,0.3523480555555556,0.05639367005322129,0
1262,122813,0,100,0.3518202777777778,0.04847917971666902,0
1263,122913,0,100,0.3512925,0.03925511800916866,0
1264,123013,0,100,0.3507647222222222,0.05173262489028275,0
1265,123113,0,100,0.3502369444444444,0.02760524094104767,0
1266,123213,0,100,0.3497091666666666,0.05128967505181208,0
1267,123229,0.856,16,0.3496247222222222,0.04730259289499372,1
1268,123329,0,100,0.3490969444444445,0.031900819637812675,0
1269,123429,0,100,0.3485691666666667,0.048003327716141936,0
1270,123529,0,100,0.3480413888888889,0.03835682863835246,0
1271,123629,0,100,0.3475136111111111,0.06182739424519241,0
1272,123729,0,100,0.3469858333333333,0.03413540449924767,0
1273,123829,0,100,0.34645805555555553,0.03893992423079908,0
1274,123929,0,100,0.34593027777777774,0.035592486821115016,0
1275,124029,0,100,0.34540250000000006,0.04577666714787483,0
1276,124078,0.5589999999999999,49,0.3451438888888889,0.0739622622899407,1
1277,124178,0,100,0.3446161111111111,0.041941726063378156,0
1278,124278,0,100,0.34408833333333333,0.05584499483928084,0
1279,124378,0,100,0.34356055555555554,0.042171739572659135,0
1280,124478,0,100,0.34303277777777774,0.03414453309495002,0
1281,124578,0,100,0.34250500000000006,0.026502770292572676,0
1282,124678,0,100,0.34197722222222227,0.046727967760525645,0
1283,124778,0,100,0.34144944444444447,0.05135886404663324,0
1284,124878,0,100,0.3409216666666667,0.052630435512401166,0
1285,124978,0,100,0.3403938888888889,0.0301892855996266,0
1286,125078,0,100,0.3398661111111111,0.037880825395695865,0
1287,125178,0,100,0.3393383333333333,0.037006583297625184,0
1288,125238,0.45999999999999996,60,0.33902166666666667,0.020518916100263594,1
1289,125338,0,100,0.33849388888888887,0.058540215904358775,0
1290,125438,0,100,0.3379661111111111,0.04774214709643274,0
1291,125538,0,100,0.3374383333333334,0.06302918022498488,0
1292,125638,0,100,0.3369105555555556,0.05092449066461995,0
1293,125738,0,100,0.3363827777777778,0.0600149289611727,0
1294,125838,0,100,0.335855,0.04956690219696611,0
1295,125938,0,100,0.3353272222222222,0.047824270077981054,0
1296,126038,0,100,0.3347994444444444,0.056992359636351464,0
1297,126138,0,100,0.33427166666666663,0.06913555960170925,0
1298,126238,0,100,0.33374388888888895,0.05331200657179579,0
1299,126338,0,100,0.33321611111111116,0.05144410273293033,0
1300,126438,0,100,0.33268833333333336,0.04719556843396276,0
1301,126538,0,100,0.33216055555555557,0.03711375579703599,0
1302,126638,0,100,0.3316327777777778,0.047439002809114755,0
1303,126738,0,100,0.331105,0.05013424659147859,0
1304,126838,0,100,0.3305772222222222,0.06300058709923179,0
1305,126885,0.577,47,0.3303291666666667,0.031569344293762076,1
1306,126985,0,100,0.3298013888888889,0.04473829343682155,0
1307,127085,0,100,0.3292736111111111,0.04151623235084116,0
1308,127185,0,100,0.3287458333333333,0.059539991864003244,0
1309,127285,0,100,0.3282180555555556,0.04174267244059592,0
1310,127385,0,100,0.3276902777777778,0.05918030481552705,0
1311,127401,0.856,16,0.3276058333333334,0.04918664938304573,1
1312,127439,0.6579999999999999,38,0.32740527777777784,0.042825759462031876,1
1313,127539,0,100,0.32687750000000004,0.04920881570549682,0
1314,127557,0.838,18,0.3267825,0.04369871923699975,1
1315,127657,0,100,0.3262547222222222,0.03271230496582575,0
1316,127757,0,100,0.3257269444444445,0.038783760452643035,0
1317,127857,0,100,0.3251991666666667,0.038637239350937304,0
1318,127957,0,100,0.3246713888888889,0.06041109460406005,0
1319,128057,0,100,0.3241436111111111,0.06690713926684111,0
1320,128099,0.622,42,0.32392194444444444,0.064886286666262,1
1321,128199,0,100,0.32339416666666665,0.04680143876932561,0
1322,128283,0.244,84,0.3229508333333333,0.05555351464898281,1
1323,128383,0,100,0.3224230555555556,0.046861141812987624,0
1324,128483,0,100,0.3218952777777778,0.045712146405130626,0
1325,128583,0,100,0.32136750000000003,0.046267213611863554,0
1326,128683,0,100,0.32083972222222223,0.03817183904815465,0
1327,128783,0,100,0.32031194444444444,0.04757682951632887,0
1328,128883,0,100,0.31978416666666665,0.043611226056236775,0
1329,128983,0,100,0.31925638888888885,0.04719136222498491,0
1330,129083,0,100,0.31872861111111117,0.05813101034378633,0
1331,129183,0,100,0.3182008333333334,0.04289228011853993,0
1332,129283,0,100,0.3176730555555556,0.05383138761855662,0
1333,129383,0,100,0.3171452777777778,0.05205308267846703,0
1334,129483,0,100,0.3166175,0.04741615015314892,0
1335,129583,0,100,0.3160897222222222,0.05428274601232261,0
1336,129683,0,100,0.3155619444444444,0.05764934814535081,0
1337,129783,0,100,0.3150341666666667,0.04126593059161678,0
1338,129883,0,100,0.31450638888888893,0.05132335724309087,0
1339,129983,0,100,0.31397861111111114,0.035762578116264196,0
1340,130083,0,100,0.31345083333333335,0.04578180029988289,0
1341,130183,0,100,0.31292305555555555,0.08152690536808223,0
1342,130283,0,100,0.31239527777777776,0.04442808253224939,0
1343,130383,0,100,0.31186749999999996,0.05339683912228793,0
1344,130483,0,100,0.3113397222222223,0.046989832688122984,0
1345,130583,0,100,0.3108119444444445,0.048280736957676706,0
1346,130683,0,100,0.3102841666666667,0.06708460527472199,0
1347,130783,0,100,0.3097563888888889,0.07866497032810002,0
1348,130883,0,100,0.3092286111111111,0.054859658763743935,0
1349,130983,0,100,0.3087008333333333,0.05464660970726982,0
1350,131083,0,100,0.3081730555555555,0.08376516471616924,0
1351,131183,0,100,0.30764527777777784,0.04615188219584525,0
1352,131283,0,100,0.30711750000000004,0.04253364434465766,0
1353,131383,0,100,0.30658972222222225,0.04738034480251372,0
1354,131483,0,100,0.30606194444444446,0.06083498992025852,0
1355,131583,0,100,0.30553416666666666,0.07166316633112729,0
1356,131683,0,100,0.30500638888888887,0.04965527532156557,0
1357,131783,0,100,0.3044786111111111,0.055684113905299454,0
1358,131883,0,100,0.3039508333333334,0.0641822611168027,0
1359,131983,0,100,0.3034230555555556,0.0503003284195438,0
1360,132083,0,100,0.3028952777777778,0.042809849223122004,0
1361,132183,0,100,0.3023675,0.05883282595546916,0
1362,132283,0,100,0.3018397222222222,0.06787366876844317,0
1363,132383,0,100,0.3013119444444444,0.05594164593378082,0
1364,132483,0,100,0.30078416666666663,0.07442829929757863,0
1365,132583,0,100,0.30025638888888895,0.05891345344018191,0
1366,132683,0,100,0.29972861111111115,0.048598554288037124,0
1367,132783,0,100,0.29920083333333336,0.03609649917576462,0
1368,132883,0,100,0.29867305555555557,0.06389192436821758,0
1369,132983,0,100,0.2981452777777778,0.06207686877809465,0
1370,133083,0,100,0.2976175,0.056379689406603574,0
1371,133183,0,100,0.2970897222222222,0.06497729917056859,0
1372,133283,0,100,0.2965619444444445,0.06712426769547164,0
1373,133383,0,100,0.2960341666666667,0.06282120116520673,0
1374,133483,0,100,0.2955063888888889,0.04609653028426692,0
1375,133583,0,100,0.2949786111111111,0.06875484404154122,0
1376,133683,0,100,0.29445083333333333,0.06053130525164306,0
1377,133783,0,100,0.29392305555555553,0.07028524016961456,0
1378,133883,0,100,0.29339527777777774,0.05254297137260437,0
1379,133983,0,100,0.29286750000000006,0.057088019838556645,0
1380,134083,0,100,0.29233972222222226,0.06441837408114225,0
1381,134183,0,100,0.29181194444444447,0.04715173712931573,0
1382,134283,0,100,0.2912841666666667,0.06526860666461289,0
1383,134383,0,100,0.2907563888888889,0.05053527775220573,0
1384,134483,0,100,0.2902286111111111,0.03984776757657528,0
1385,134583,0,100,0.2897008333333333,0.07180428121471777,0
1386,134683,0,100,0.2891730555555556,0.05993451430462301,0
1387,134783,0,100,0.2886452777777778,0.0592849835800007,0
1388,134883,0,100,0.2881175,0.04517511058133095,0
1389,134983,0,100,0.28758972222222223,0.0786370866233483,0
1390,135083,0,100,0.28706194444444444,0.07692951645236462,0
1391,135183,0,100,0.28653416666666665,0.07536055608652532,0
1392,135283,0,100,0.28600638888888885,0.06841290428303182,0
1393,135383,0,100,0.28547861111111117,0.059325523327570406,0
1394,135483,0,100,0.2849508333333334,0.07193318297620863,0
1395,135583,0,100,0.2844230555555556,0.06571388887939975,0
1396,135683,0,100,0.2838952777777778,0.057616058406420055,0
1397,135783,0,100,0.2833675,0.05911988870240748,0
1398,135883,0,100,0.2828397222222222,0.043087297533638776,0
1399,135983,0,100,0.2823119444444444,0.04658262707525864,0
1400,136083,0,100,0.2817841666666667,0.054725490948185324,0
1401,136183,0,100,0.28125638888888893,0.06510135479271412,0
1402,136283,0,100,0.28072861111111114,0.07718785566277803,0
1403,136383,0,100,0.28020083333333334,0.06346523213665932,0
1404,136483,0,100,0.27967305555555555,0.055486915321089327,0
1405,136583,0,100,0.27914527777777776,0.04939022132195532,0
1406,136683,0,100,0.27861749999999996,0.0838890790194273,0
1407,136783,0,100,0.2780897222222223,0.07423450922127812,0
1408,136883,0,100,0.2775619444444445,0.06009037437383086,0
1409,136983,0,100,0.2770341666666667,0.05210093806963414,0
1410,137083,0,100,0.2765063888888889,0.054650415838696065,0
1411,137183,0,100,0.2759786111111111,0.06320064150728286,0
1412,137283,0,100,0.2754508333333333,0.055559056159108874,0
1413,137383,0,100,0.2749230555555555,0.038415247264783826,0
1414,137483,0,100,0.27439527777777784,0.065928318107035,0
1415,137583,0,100,0.27386750000000004,0.05321461191866547,0
1416,137683,0,100,0.27333972222222225,0.057982127545401455,0
1417,137783,0,100,0.27281194444444445,0.0654566593747586,0
1418,137883,0,100,0.27228416666666666,0.052245924533344805,0
1419,137983,0,100,0.27175638888888887,0.09090866357088088,0
1420,138083,0,100,0.2712286111111111,0.05473769719246775,0
1421,138183,0,100,0.2707008333333334,0.04646477112546563,0
1422,138283,0,100,0.2701730555555556,0.08168024694547057,0
1423,138383,0,100,0.2696452777777778,0.07797441405244171,0
1424,138483,0,100,0.2691175,0.05208690646570176,0
1425,138583,0,100,0.2685897222222222,0.06943725581746549,0
1426,138683,0,100,0.2680619444444444,0.05835100318305195,0
1427,138783,0,100,0.26753416666666663,0.07025384556036443,0
1428,138883,0,100,0.26700638888888895,0.051600731685757635,0
1429,138983,0,100,0.26647861111111115,0.07003925238270313,0
1430,139083,0,100,0.26595083333333336,0.060804042974486945,0
1431,139183,0,100,0.26542305555555556,0.07321909919846803,0
1432,139283,0,100,0.26489527777777777,0.05823982364032418,0
1433,139303,0.82,20,0.2647897222222222,0.08206952256150543,1
1434,139403,0,100,0.2642619444444445,0.06261785186827183,0
1435,139503,0,100,0.2637341666666667,0.059406353319063784,0
1436,139603,0,100,0.2632063888888889,0.07634766983333975,0
1437,139703,0,100,0.2626786111111111,0.06866068924777209,0
1438,139803,0,100,0.26215083333333333,0.0532032746495679,0
1439,139903,0,100,0.26162305555555554,0.055944586968980727,0
1440,140003,0,100,0.26109527777777775,0.07729573899880052,0
1441,140103,0,100,0.26056750000000006,0.09456337850075215,0
1442,140203,0,100,0.26003972222222227,0.07325764247449115,0
1443,140303,0,100,0.2595119444444445,0.04492020315025002,0
1444,140403,0,100,0.2589841666666667,0.07120686091482639,0
1445,140503,0,100,0.2584563888888889,0.0880812762491405,0
1446,140603,0,100,0.2579286111111111,0.03950910006184131,0
1447,140703,0,100,0.2574008333333333,0.054137071382720024,0
1448,140803,0,100,0.2568730555555556,0.06361188138369471,0
1449,140903,0,100,0.2563452777777778,0.06469956699293107,0
1450,141003,0,100,0.25581750000000003,0.0652932808874175,0
1451,141103,0,100,0.25528972222222224,0.07713956818915904,0
1452,141203,0,100,0.25476194444444444,0.0608681935723871,0
1453,141236,0.703,33,0.25458777777777775,0.03985234246956128,1
1454,141336,0,100,0.25406000000000006,0.07184400328900666,0
1455,141436,0,100,0.25353222222222227,0.0833621948165819,0
1456,141536,0,100,0.2530044444444445,0.08329022482037544,0
1457,141636,0,100,0.2524766666666667,0.07446788541972638,0
1458,141736,0,100,0.2519488888888889,0.07313536623492838,0
1459,141836,0,100,0.2514211111111111,0.07712402406148612,0
1460,141936,0,100,0.2508933333333333,0.07594239885453134,0
1461,142036,0,100,0.2503655555555556,0.06772426959127188,0
1462,142136,0,100,0.24983777777777783,0.06863594098482281,0
1463,142236,0,100,0.24931000000000003,0.0676628935476765,0
1464,142336,0,100,0.24878222222222224,0.08115597777068614,0
1465,142436,0,100,0.24825444444444444,0.07370800920762122,0
1466,142536,0,100,0.24772666666666665,0.10396019318606704,0
1467,142610,0.33399999999999996,74,0.2473361111111111,0.06700057696827964,1
1468,142710,0,100,0.2468083333333333,0.06846068676561118,0
1469,142810,0,100,0.2462805555555556,0.09001614421140403,0
1470,142910,0,100,0.24575277777777782,0.05146695178002119,0
1471,142980,0.37,70,0.2453833333333334,0.06785009523321475,1
1472,143080,0,100,0.2448555555555556,0.06857340150047093,0
1473,143180,0,100,0.2443277777777778,0.08044322290923446,0
1474,143280,0,100,0.24380000000000002,0.08054457106627524,0
1475,143380,0,100,0.24327222222222222,0.068152707349509,0
1476,143480,0,100,0.24274444444444443,0.10658939285203814,0
1477,143580,0,100,0.24221666666666664,0.06577071839943528,0
1478,143680,0,100,0.24168888888888895,0.05750924156513065,0
1479,143780,0,100,0.24116111111111116,0.06834409555885941,0
1480,143880,0,100,0.24063333333333337,0.10916626101825386,0
1481,143980,0,100,0.24010555555555557,0.06246603869367391,0
1482,144080,0,100,0.23957777777777778,0.07799844533205032,0
1483,144180,0,100,0.23904999999999998,0.0737587831588462,0
1484,144280,0,100,0.2385222222222222,0.06516079738968983,0
1485,144380,0,100,0.2379944444444445,0.09119367303326725,0
1486,144480,0,100,0.23746666666666671,0.06930463041644544,0
1487,144580,0,100,0.23693888888888892,0.0711782766180113,0
1488,144680,0,100,0.23641111111111113,0.07835639402270317,0
1489,144780,0,100,0.23588333333333333,0.09346393674612045,0
1490,144832,0.532,52,0.23560888888888887,0.07948464944134824,1
1491,144932,0,100,0.23508111111111107,0.08378509234171361,0
1492,145032,0,100,0.2345533333333334,0.09289309041108935,0
1493,145132,0,100,0.2340255555555556,0.09488071397412569,0
1494,145232,0,100,0.2334977777777778,0.06480629269964994,0
1495,145332,0,100,0.23297,0.09036523919552565,0
1496,145432,0,100,0.23244222222222222,0.078270260670688,0
1497,145532,0,100,0.23191444444444442,0.06848283856641502,0
1498,145632,0,100,0.23138666666666663,0.0837865332281217,0
1499,145732,0,100,0.23085888888888895,0.06771364765707404,0
1500,145832,0,100,0.23033111111111115,0.08960104664321988,0
1501,145932,0,100,0.22980333333333336,0.08647885088808835,0
1502,146032,0,100,0.22927555555555557,0.08884847512003034,0
1503,146132,0,100,0.22874777777777777,0.07096926131285727,0
1504,146232,0,100,0.22821999999999998,0.056771026160568,0
1505,146332,0,100,0.22769222222222218,0.054965178286656736,0
1506,146432,0,100,0.2271644444444445,0.0850087704975158,0
1507,146532,0,100,0.2266366666666667,0.12212051142938435,0
1508,146632,0,100,0.22610888888888891,0.08087281771935523,0
1509,146732,0,100,0.22558111111111112,0.09406311027472838,0
1510,146832,0,100,0.22505333333333333,0.07555254423990845,0
1511,146932,0,100,0.22452555555555553,0.0669297780143097,0
1512,147032,0,100,0.22399777777777774,0.10906150294467806,0
1513,147132,0,100,0.22347000000000006,0.07320035990327596,0
1514,147232,0,100,0.22294222222222226,0.06925145261920988,0
1515,147306,0.33399999999999996,74,0.2225516666666667,0.09693018374712886,1
1516,147406,0,100,0.2220238888888889,0.09803377357311546,0
1517,147506,0,100,0.22149611111111112,0.11321752511896194,0
1518,147606,0,100,0.22096833333333332,0.0719262251863256,0
1519,147706,0,100,0.22044055555555553,0.08375409950036555,0
1520,147806,0,100,0.21991277777777785,0.10087849135976285,0
1521,147906,0,100,0.21938500000000005,0.09832434897776693,0
