episode,episode_reward,episode_len,epsilon,loss
43132,-4.0,6,0.317060833333648,3.156409740447998
43133,0.0,6,0.31704500000031466,4.096802711486816
43134,4.0,6,0.31702916666698133,3.8332496285438538
43135,0.0,6,0.317013333333648,33476315.92025321
43136,-4.0,6,0.3169975000003147,3.327233155568441
43137,4.0,7,0.31698166666698135,3.2627998079572404
43138,2.0,5,0.31696583333364803,3.54101722240448
43139,2.0,6,0.3169500000003147,3.7069490353266397
43140,4.0,7,0.3169341666669814,2.748362115451268
43141,0.0,7,0.31691833333364805,3.262682863644191
43142,-4.0,7,0.3169025000003147,2.9180303641727994
43143,2.0,5,0.3168866666669814,3.5823838472366334
43144,-4.0,7,0.31687083333364807,2.863128730228969
43145,2.0,7,0.31685500000031475,25386535.48724684
43146,-2.0,5,0.3168391666669814,2.511509132385254
43147,-1.0,4,0.3168233333336481,3.0192698538303375
43148,-0.5,3,0.31680750000031477,3.599071820576986
43149,-0.5,3,0.31679166666698144,1.8162671724955242
43150,-1.0,4,0.3167758333336481,2.3265812397003174
43151,-1.0,4,0.3167600000003148,3.6762402057647705
43152,-1.0,4,0.31674416666698146,3.1027278304100037
43153,-1.0,4,0.31672833333364814,4.064245641231537
43154,-2.0,5,0.3167125000003148,2.9026854753494264
43155,-0.5,3,0.3166966666669815,2.063723007837931
43156,-2.0,5,0.31668083333364816,3.545731019973755
43157,-1.0,4,0.31666500000031483,2.842770963907242
43158,2.0,5,0.3166491666669815,5.712893867492676
43159,2.0,6,0.3166333333336482,4.798400004704793
43160,-0.5,3,0.31661750000031486,5.366106192270915
43161,-2.0,5,0.31660166666698153,27339080.005006194
43162,-5.0,7,0.3165858333336482,3.6860162871224538
43163,3.0,7,0.3165700000003149,2.8752298865999495
43164,2.0,5,0.31655416666698155,3.819103240966797
43165,2.0,5,0.3165383333336482,3.744938611984253
43166,2.0,5,0.3165225000003149,4.81154236793518
43167,-2.0,5,0.3165066666669816,3.574064826965332
43168,2.0,5,0.31649083333364825,3.049795913696289
43169,-2.0,5,0.3164750000003149,3.3246308326721192
43170,2.0,5,0.3164591666669816,4.340681362152099
43171,2.0,5,0.31644333333364827,2.9238019704818727
43172,2.0,5,0.31642750000031494,2.760176396369934
43173,2.0,5,0.3164116666669816,41660644.511729635
43174,0.5,3,0.3163958333336483,3.22787078221639
43175,0.5,3,0.31638000000031496,2.264568249384562
43176,1.0,4,0.31636416666698164,4.047033071517944
43177,3.0,7,0.3163483333336483,3.3676569632121494
43178,1.0,4,0.316332500000315,4.382429003715515
43179,0.5,3,0.31631666666698166,3.796799659729004
43180,1.0,4,0.31630083333364833,4.087492942810059
43181,1.0,4,0.316285000000315,4.5961286425590515
43182,1.0,4,0.3162691666669817,3.8870378136634827
43183,1.0,4,0.31625333333364836,4.051423788070679
43184,0.5,3,0.31623750000031503,4.503817558288574
43185,1.0,4,0.3162216666669817,3.0859665274620056
43186,1.0,4,0.3162058333336484,2.3707812130451202
43187,1.0,4,0.31619000000031505,3.55829393863678
43188,0.5,3,0.3161741666669817,5.103738466898601
43189,1.0,4,0.3161583333336484,37494652.26429944
43190,-2.0,5,0.3161425000003151,3.811985492706299
43191,-4.0,8,0.31612666666698175,2.791895344853401
43192,-4.0,6,0.3161108333336484,3.8957268794377646
43193,5.0,7,0.3160950000003151,3.487186006137303
43194,-2.0,6,0.31607916666698177,3.900688131650289
43195,5.0,7,0.31606333333364844,3.2234136887959073
43196,-2.0,6,0.3160475000003151,3.18864905834198
43197,-5.0,8,0.3160316666669818,2.827859729528427
43198,-5.0,8,0.31601583333364847,3.634183496236801
43199,-4.0,7,0.31600000000031514,22457698.39707409
43200,-2.0,8,0.3159841666669818,2.9872515201568604
43201,-4.0,6,0.3159683333336485,3.6313918232917786
43202,-4.0,6,0.31595250000031516,3.447747935851415
43203,-4.0,7,0.31593666666698184,2.9519677673067366
43204,4.0,6,0.3159208333336485,4.567526936531067
43205,4.0,6,0.3159050000003152,2.562206586201986
43206,0.0,7,0.31588916666698186,2.8619886466435025
43207,-4.0,7,0.31587333333364853,2.711884157998221
43208,-4.0,7,0.3158575000003152,28316198.80875224
43209,0.0,7,0.3158416666669819,3.8842487164906094
43210,-4.0,7,0.31582583333364855,4.603758982249668
43211,-4.0,7,0.3158100000003152,2.6933850901467458
43212,-4.0,7,0.3157941666669819,3.0840971640178134
43213,-4.0,7,0.3157783333336486,4.368605732917786
43214,4.0,7,0.31576250000031525,2.8017835276467458
43215,-2.0,5,0.3157466666669819,3.9561700105667112
43216,-4.0,7,0.3157308333336486,3.4027023996625627
43217,0.0,7,0.31571500000031527,3.3761497480528697
43218,-1.0,5,0.31569916666698195,35150525.490472116
43219,4.0,7,0.3156833333336486,4.264109066554478
43220,-4.0,7,0.3156675000003153,4.630114623478481
43221,4.0,7,0.31565166666698197,3.6191364356449673
43222,-4.0,6,0.31563583333364864,2.4011781414349875
43223,-4.0,7,0.3156200000003153,2.794388311249869
43224,-4.0,6,0.315604166666982,3.560837229092916
43225,0.0,7,0.31558833333364866,3.2722515038081577
43226,-4.0,7,0.31557250000031534,3.2290869440351213
43227,-2.0,5,0.315556666666982,2.9914987087249756
43228,0.0,6,0.3155408333336487,25665422.25026018
43229,4.0,7,0.31552500000031536,3.1442379099982127
43230,4.0,7,0.31550916666698203,3.5698260920388356
43231,-4.0,7,0.3154933333336487,3.4385686942509244
43232,4.0,7,0.3154775000003154,3.8504572255270824
43233,4.0,6,0.31546166666698205,3.2833173871040344
43234,4.0,7,0.31544583333364873,2.718242270605905
43235,0.0,6,0.3154300000003154,3.6392037073771157
43236,-5.0,7,0.3154141666669821,3.6378487518855502
43237,-4.0,6,0.31539833333364875,40171929.719651595
43238,-4.0,7,0.3153825000003154,3.609304223741804
43239,4.0,7,0.3153666666669821,3.2073023659842357
43240,4.0,7,0.3153508333336488,4.173218148095267
43241,3.0,7,0.31533500000031545,5.899642501558576
43242,0.0,7,0.3153191666669821,4.119297095707485
43243,4.0,7,0.3153033333336488,4.3869830540248325
43244,-4.0,7,0.31528750000031547,3.7357339348111833
43245,2.0,7,0.31527166666698214,4.019551992416382
43246,4.0,7,0.3152558333336488,27339789.352500916
43247,-3.0,6,0.3152400000003155,3.870484709739685
43248,-3.0,6,0.31522416666698216,2.5298842390378318
43249,4.0,7,0.31520833333364884,3.6839029107775008
43250,-1.0,6,0.3151925000003155,3.4570961395899453
43251,4.0,7,0.3151766666669822,3.548578909465245
43252,0.0,7,0.31516083333364886,4.292356797627041
43253,-4.0,7,0.31514500000031553,2.874816060066223
43254,4.0,7,0.3151291666669822,3.889211756842477
43255,-1.0,6,0.3151133333336489,3.8764127492904663
43256,3.0,6,0.31509750000031556,36824190.93930622
43257,-2.0,7,0.31508166666698223,3.377389141491481
43258,-1.0,6,0.3150658333336489,3.0040815571943917
43259,-1.0,6,0.3150500000003156,3.7396464347839355
43260,-4.0,7,0.31503416666698225,4.270801510129656
43261,3.0,6,0.3150183333336489,4.730285247166951
43262,-4.0,7,0.3150025000003156,3.0499472447804044
43263,-3.0,6,0.3149866666669823,2.987640460332235
43264,0.0,6,0.31497083333364895,3.719681998093923
43265,-1.0,5,0.3149550000003156,3.7925495147705077
43266,-4.0,7,0.3149391666669823,25387011.23998709
43267,1.0,6,0.31492333333364897,3.963976522286733
43268,-4.0,7,0.31490750000031564,3.343324439866202
43269,-4.0,7,0.3148916666669823,3.6095119885035922
43270,-1.0,6,0.314875833333649,4.54127836227417
43271,-0.5,3,0.31486000000031567,5.016732851664226
43272,-2.0,7,0.31484416666698234,3.0298198631831577
43273,3.0,6,0.314828333333649,2.305646081765493
43274,3.0,7,0.3148125000003157,2.9536659717559814
43275,1.0,6,0.31479666666698236,4.474981705347697
43276,-4.0,7,0.31478083333364903,4.2970841612134665
43277,-1.0,6,0.3147650000003157,34592436.75252231
43278,1.0,6,0.3147491666669824,2.717000643412272
43279,1.0,6,0.31473333333364906,2.8928910891215005
43280,0.0,6,0.31471750000031573,2.416156609853109
43281,-1.0,6,0.3147016666669824,3.5325991113980613
43282,1.0,6,0.3146858333336491,3.8343457778294883
43283,-1.0,6,0.31467000000031575,4.281232873598735
43284,1.0,6,0.3146541666669824,3.8297571341196694
43285,-1.0,6,0.3146383333336491,3.7555493911107383
43286,-1.0,6,0.3146225000003158,4.055089791615804
43287,-2.0,7,0.31460666666698245,31244751.29136625
43288,1.0,6,0.3145908333336491,3.582037925720215
43289,1.0,6,0.3145750000003158,3.2443157037099204
43290,1.0,6,0.31455916666698247,3.068379898866018
43291,-4.0,6,0.31454333333364914,3.822035868962606
43292,-1.0,6,0.3145275000003158,3.7818156282107034
43293,1.0,6,0.3145116666669825,2.5308817823727927
43294,1.0,6,0.31449583333364917,3.8408326307932534
43295,1.0,6,0.31448000000031584,2.3324493567148843
43296,3.0,7,0.3144641666669825,4.125906331198556
43297,1.0,6,0.3144483333336492,4.054925560951233
43298,-3.0,7,0.31443250000031586,26362842.791193873
43299,4.0,6,0.31441666666698254,2.5674254496892295
43300,4.0,6,0.3144008333336492,2.861802041530609
43301,0.0,7,0.3143850000003159,4.172323363167899
43302,1.0,6,0.31436916666698256,3.580836375554403
43303,4.0,6,0.31435333333364923,2.53028604388237
43304,-4.0,7,0.3143375000003159,3.025734543800354
43305,4.0,7,0.3143216666669826,3.1534715039389476
43306,0.5,3,0.31430583333364925,2.3275003830591836
43307,0.0,6,0.31429000000031593,3.1439977089564004
43308,-4.0,6,0.3142741666669826,35708619.54549824
43309,-4.0,6,0.3142583333336493,4.775871733824412
43310,0.0,7,0.31424250000031595,3.2542359147753035
43311,-1.0,6,0.3142266666669826,2.9597360690434775
43312,-4.0,6,0.3142108333336493,4.245388189951579
43313,0.0,6,0.31419500000031597,2.3631797234217324
43314,4.0,7,0.31417916666698265,3.4861707176480974
43315,0.0,7,0.3141633333336493,2.526319674083165
43316,0.0,7,0.314147500000316,3.4851509162357877
43317,-4.0,7,0.31413166666698267,4.143820183617728
43318,4.0,7,0.31411583333364934,15622363.1745646
43319,-0.5,3,0.314100000000316,3.2513633569081626
43320,-1.0,4,0.3140841666669827,3.939442992210388
43321,-0.5,3,0.31406833333364936,2.7858981688817344
43322,-0.5,3,0.31405250000031604,3.046233812967936
43323,-0.5,3,0.3140366666669827,2.737178643544515
43324,-0.5,3,0.3140208333336494,3.1982735792795816
43325,-1.0,4,0.31400500000031606,3.144583225250244
43326,-0.5,3,0.31398916666698273,4.176684061686198
43327,1.0,6,0.3139733333336494,3.697875758012136
43328,-1.0,4,0.3139575000003161,3.3764402866363525
43329,-1.0,4,0.31394166666698275,2.826978087425232
43330,-1.0,4,0.31392583333364943,3.4523943066596985
43331,-0.5,3,0.3139100000003161,4.249246875445048
43332,-0.5,3,0.3138941666669828,3.553794781366984
43333,-1.0,4,0.31387833333364945,3.5696619153022766
43334,-0.5,3,0.3138625000003161,2.6478517850240073
43335,-0.5,3,0.3138466666669828,2.437323729197184
43336,-0.5,3,0.3138308333336495,42961990.52525991
43337,-4.0,6,0.31381500000031615,3.8238197565078735
43338,-4.0,7,0.3137991666669828,3.4199693373271396
43339,3.0,6,0.3137833333336495,3.5065047343571982
43340,4.0,7,0.31376750000031617,4.1288158893585205
43341,-7.0,8,0.31375166666698284,3.3092080950737
43342,-4.0,6,0.3137358333336495,3.871449033419291
43343,-4.0,7,0.3137200000003162,3.1492668049676076
43344,-6.0,7,0.31370416666698286,2.349630730492728
43345,4.0,7,0.31368833333364954,2.9469881738935197
43346,-5.0,10,0.3136725000003162,22723991.543681048
43347,7.0,8,0.3136566666669829,3.2388192266225815
43348,-5.0,8,0.31364083333364956,2.569270685315132
43349,-5.0,8,0.31362500000031623,3.552572548389435
43350,0.0,8,0.3136091666669829,3.5032409504055977
43351,0.0,9,0.3135933333336496,3.0665267043643527
43352,7.0,8,0.31357750000031626,2.665209725499153
43353,7.0,8,0.31356166666698293,21697591.900737975
43354,0.0,6,0.3135458333336496,4.305142084757487
43355,2.0,6,0.3135300000003163,3.1146171490351358
43356,0.0,6,0.31351416666698295,2.5293554266293845
43357,0.0,6,0.3134983333336496,2.911709507306417
43358,-1.0,6,0.3134825000003163,3.764093001683553
43359,0.0,6,0.313466666666983,2.4842358430226645
43360,1.0,6,0.31345083333364965,3.205127557118734
43361,0.0,6,0.3134350000003163,3.1497262716293335
43362,2.0,6,0.313419166666983,3.80514129002889
43363,0.0,6,0.31340333333364967,2.611822565396627
43364,0.0,8,0.31338750000031634,24302094.03855047
43365,2.0,6,0.313371666666983,2.72960764169693
43366,4.0,7,0.3133558333336497,3.3006270272391185
43367,-4.0,7,0.31334000000031637,3.2447609901428223
43368,-4.0,7,0.31332416666698304,2.8817286491394043
43369,0.0,7,0.3133083333336497,3.594015530177525
43370,4.0,7,0.3132925000003164,4.035508394241333
43371,-4.0,7,0.31327666666698306,3.6870572907584056
43372,4.0,6,0.31326083333364974,3.331236203511556
43373,4.0,7,0.3132450000003164,17575490.311224505
43374,4.0,7,0.3132291666669831,3.8188794340406145
43375,-4.0,6,0.31321333333364976,3.0479794641335807
43376,-4.0,7,0.31319750000031643,3.5796561581747874
43377,4.0,7,0.3131816666669831,4.0952315500804355
43378,-4.0,7,0.3131658333336498,3.356148498398917
43379,-4.0,7,0.31315000000031645,3.301948666572571
43380,-4.0,7,0.3131341666669831,3.7763637134007046
43381,4.0,6,0.3131183333336498,3.071302135785421
43382,-4.0,7,0.3131025000003165,28316196.830043077
43383,-4.0,6,0.31308666666698315,4.083268960316976
43384,4.0,6,0.3130708333336498,3.5630657076835632
43385,-2.0,6,0.3130550000003165,2.843965768814087
43386,-2.0,7,0.31303916666698317,3.932165333202907
43387,1.0,6,0.31302333333364984,3.8456616401672363
43388,4.0,7,0.3130075000003165,3.2358880724225725
43389,-1.0,4,0.3129916666669832,5.244090020656586
43390,0.0,6,0.31297583333364987,3.04202808936437
43391,4.0,7,0.31296000000031654,3.441144483430045
43392,-4.0,6,0.3129441666669832,3.1176203886667886
43393,-4.0,7,0.3129283333336499,26362824.172789365
43394,4.0,6,0.31291250000031656,2.462975283463796
43395,4.0,7,0.31289666666698324,3.4122192008154735
43396,4.0,6,0.3128808333336499,2.9841307600339255
43397,0.0,7,0.3128650000003166,3.8272108009883334
43398,-4.0,7,0.31284916666698326,3.5820724623543874
43399,-4.0,7,0.31283333333364993,4.365822655814035
43400,7.0,9,0.3128175000003166,4.067655722300212
43401,0.0,6,0.3128016666669833,4.095246315002441
43402,-4.0,6,0.31278583333364995,36824262.97879933
43403,0.0,6,0.31277000000031663,2.497079372406006
43404,-4.0,6,0.3127541666669833,3.1959067384401956
43405,-4.0,7,0.31273833333365,3.0737650905336653
43406,0.0,6,0.31272250000031665,3.7639580567677817
43407,-4.0,6,0.3127066666669833,2.7626894315083823
43408,-4.0,6,0.31269083333365,4.328004797299703
43409,-5.0,7,0.31267500000031667,3.4706156764711653
43410,-4.0,7,0.31265916666698335,3.285093597003392
43411,2.0,7,0.31264333333365,2.667364852769034
43412,4.0,6,0.3126275000003167,23433502.415119905
43413,-7.0,8,0.31261166666698337,3.780448392033577
43414,-7.0,9,0.31259583333365004,4.159319162368774
43415,7.0,8,0.3125800000003167,3.8506158888339996
43416,-4.0,7,0.3125641666669834,4.995177132742746
43417,-4.0,6,0.31254833333365006,2.8178648153940835
43418,-7.0,9,0.31253250000031674,3.5566239621904163
43419,-4.0,6,0.3125166666669834,4.252879937489827
43420,7.0,8,0.3125008333336501,3.781266927719116
43421,0.0,7,0.31248500000031676,26362838.413304597
43422,0.0,8,0.31246916666698343,3.431759536266327
43423,7.0,8,0.3124533333336501,3.535396248102188
43424,-0.5,3,0.3124375000003168,3.4733561674753823
43425,0.0,8,0.31242166666698346,2.855074182152748
43426,0.0,8,0.31240583333365013,3.7908846586942673
43427,7.0,8,0.3123900000003168,3.509792685508728
43428,7.0,8,0.3123741666669835,3.527071550488472
43429,-7.0,8,0.31235833333365015,19962464.74299987
43430,0.0,6,0.3123425000003168,3.1277696092923484
43431,-4.0,6,0.3123266666669835,2.273697853088379
43432,-4.0,6,0.3123108333336502,4.77189040184021
43433,4.0,7,0.31229500000031685,1.8231326001031058
43434,4.0,7,0.3122791666669835,3.2816507135118758
43435,5.0,8,0.3122633333336502,3.037863403558731
43436,-4.0,7,0.31224750000031687,3.5745692253112793
43437,-4.0,7,0.31223166666698354,3.3756667375564575
43438,5.0,7,0.3122158333336502,3.329339895929609
43439,4.0,6,0.3122000000003169,26781100.506236248
43440,-1.0,4,0.31218416666698356,2.0247682332992554
43441,-3.0,6,0.31216833333365024,3.9135642647743225
43442,2.0,7,0.3121525000003169,2.9336072376796176
43443,4.0,7,0.3121366666669836,4.1962743656975885
43444,4.0,7,0.31212083333365026,3.980121271950858
43445,3.0,6,0.31210500000031693,3.8906821409861245
43446,4.0,7,0.3120891666669836,4.086586815970285
43447,-1.0,6,0.3120733333336503,3.340200960636139
43448,0.0,6,0.31205750000031696,3.7048954168955484
43449,-4.0,7,0.31204166666698363,23433413.316475525
43450,2.0,5,0.3120258333336503,2.4517475605010985
43451,3.0,6,0.312010000000317,2.215360085169474
43452,3.0,6,0.31199416666698365,3.139389991760254
43453,3.0,6,0.3119783333336503,2.7408077915509543
43454,-4.0,7,0.311962500000317,3.5069662502833774
43455,4.0,7,0.3119466666669837,3.3434016704559326
43456,3.0,6,0.31193083333365035,2.9781975746154785
43457,3.0,6,0.311915000000317,3.039241095383962
43458,4.0,7,0.3118991666669837,3.597087093761989
43459,4.0,7,0.31188333333365037,20504382.690273464
43460,-1.0,4,0.31186750000031704,4.583025574684143
43461,-0.5,3,0.3118516666669837,5.036911249160767
43462,5.0,7,0.3118358333336504,4.472404037203107
43463,-0.5,3,0.31182000000031707,3.4463419119517007
43464,0.0,10,0.31180416666698374,3.3833730578422547
43465,-1.0,4,0.3117883333336504,3.3769313395023346
43466,-2.0,5,0.3117725000003171,2.580612230300903
43467,-1.0,4,0.31175666666698376,3.483415126800537
43468,-1.0,4,0.31174083333365044,2.8597038984298706
43469,-1.0,4,0.3117250000003171,2.9556955695152283
43470,0.0,6,0.3117091666669838,3.437283178170522
43471,-0.5,3,0.31169333333365046,3.184254805246989
43472,-0.5,3,0.31167750000031713,7.101170380910237
43473,-1.0,4,0.3116616666669838,43742642.79590435
43474,-4.0,6,0.3116458333336505,3.675877034664154
43475,4.0,6,0.31163000000031715,3.0938238302866616
43476,-0.5,3,0.3116141666669838,3.0256433486938477
43477,-4.0,7,0.3115983333336505,3.1819505180631364
43478,-2.0,7,0.3115825000003172,4.186629056930542
43479,4.0,7,0.31156666666698385,2.416418875966753
43480,5.0,8,0.3115508333336505,2.9396994560956955
43481,-1.0,4,0.3115350000003172,3.288636803627014
43482,-4.0,6,0.31151916666698387,3.516515056292216
43483,0.0,6,0.31150333333365055,4.278920292854309
43484,4.0,6,0.3114875000003172,25665153.573410656
43485,-4.0,6,0.3114716666669839,4.628419558207194
43486,-4.0,7,0.31145583333365057,3.2038786922182356
43487,0.0,7,0.31144000000031724,3.774455053465707
43488,4.0,7,0.3114241666669839,3.9200620651245117
