episode,episode_reward,episode_len,epsilon,loss
49629,3.0,6,0.05000000000029527,5.457119266192119
49630,-2.0,6,0.05000000000029527,2.5497938791910806
49631,-1.0,6,0.05000000000029527,5.669556776682536
49632,0.5,3,0.05000000000029527,3.182734489440918
49633,4.0,7,0.05000000000029527,3.5420854886372886
49634,-2.0,6,0.05000000000029527,4.309592445691426
49635,0.0,6,0.05000000000029527,2.326811194419861
49636,4.0,7,0.05000000000029527,2.6148398717244468
49637,6.0,7,0.05000000000029527,3.0165485541025796
49638,0.0,6,0.05000000000029527,1.960626761118571
49639,-1.0,6,0.05000000000029527,3.8866984049479165
49640,-2.0,7,0.05000000000029527,2.768963932991028
49641,1.0,4,0.05000000000029527,1.4170880913734436
49642,0.0,7,0.05000000000029527,3.0114498138427734
49643,-3.0,7,0.05000000000029527,3.8393298983573914
49644,0.5,3,0.05000000000029527,6.976352691650391
49645,0.5,3,0.05000000000029527,1.1748428344726562
49646,6.0,7,0.05000000000029527,1.4168283343315125
49647,0.5,3,0.05000000000029527,0.3269948363304138
49648,0.0,7,0.05000000000029527,2.7646899223327637
49649,7.0,8,0.05000000000029527,4.527053028345108
49650,0.5,3,0.05000000000029527,0.9033318758010864
49651,4.0,7,0.05000000000029527,3.682767709096273
49652,-2.0,7,0.05000000000029527,1.9580226093530655
49653,0.0,8,0.05000000000029527,2.5679945051670074
49654,1.0,4,0.05000000000029527,2.4007771015167236
49655,6.0,7,0.05000000000029527,4.866759697596232
49656,0.0,6,0.05000000000029527,3.563856283823649
49657,0.5,3,0.05000000000029527,0.9928322434425354
49658,-2.0,5,0.05000000000029527,3.44930108388265
49659,0.5,3,0.05000000000029527,5.161169052124023
49660,6.0,8,0.05000000000029527,4.042137384414673
49661,7.0,8,0.05000000000029527,5.886384457349777
49662,0.5,3,0.05000000000029527,3.5205042362213135
49663,-1.0,6,0.05000000000029527,1.9616198142369587
49664,-3.0,7,0.05000000000029527,2.2859428972005844
49665,4.0,7,0.05000000000029527,3.0389166275660195
49666,-1.0,6,0.05000000000029527,7.064094066619873
49667,0.5,3,0.05000000000029527,4.928162097930908
49668,-1.0,6,0.05000000000029527,1.9633148113886516
49669,0.5,3,0.05000000000029527,3.3276827335357666
49670,0.0,6,0.05000000000029527,2.597475528717041
49671,0.5,3,0.05000000000029527,9.68209457397461
49672,0.5,3,0.05000000000029527,0.8136392831802368
49673,0.5,3,0.05000000000029527,1.1539926528930664
49674,1.0,4,0.05000000000029527,3.1910098791122437
49675,0.0,6,0.05000000000029527,4.461142381032308
49676,1.0,4,0.05000000000029527,1.1853846311569214
49677,0.5,3,0.05000000000029527,2.2351479530334473
49678,0.5,3,0.05000000000029527,1.287083387374878
49679,0.5,3,0.05000000000029527,5.957441806793213
49680,7.0,8,0.05000000000029527,2.7709242701530457
49681,-1.0,6,0.05000000000029527,3.378262519836426
49682,-2.0,7,0.05000000000029527,2.5915783047676086
49683,0.0,6,0.05000000000029527,2.646880865097046
49684,6.0,7,0.05000000000029527,4.942428270975749
49685,0.5,3,0.05000000000029527,10.864169120788574
49686,4.0,7,0.05000000000029527,5.095654805501302
49687,1.0,4,0.05000000000029527,2.1509642601013184
49688,0.0,6,0.05000000000029527,2.137916405995687
49689,0.0,6,0.05000000000029527,1.7708271344502766
49690,-2.0,6,0.05000000000029527,3.358611822128296
49691,4.0,6,0.05000000000029527,3.301423728466034
49692,-2.0,6,0.05000000000029527,2.2931134899457297
49693,-2.0,6,0.05000000000029527,4.775799552599589
49694,-2.0,7,0.05000000000029527,3.3913848996162415
49695,1.0,4,0.05000000000029527,3.4592864513397217
49696,-2.0,6,0.05000000000029527,2.0953674713770547
49697,-2.0,6,0.05000000000029527,2.280013998349508
49698,-1.0,6,0.05000000000029527,3.289870540301005
49699,-2.0,6,0.05000000000029527,3.583460728327433
49700,-1.0,6,0.05000000000029527,2.3638057907422385
49701,1.0,4,0.05000000000029527,5.771719694137573
49702,1.0,4,0.05000000000029527,3.1507933139801025
49703,0.0,7,0.05000000000029527,2.5875877936681113
49704,-1.0,6,0.05000000000029527,3.3912288347880044
49705,0.5,3,0.05000000000029527,5.3294830322265625
49706,-1.0,6,0.05000000000029527,5.33886440594991
49707,-2.0,5,0.05000000000029527,3.325316528479258
49708,-2.0,6,0.05000000000029527,4.180861393610637
49709,-2.0,6,0.05000000000029527,6.931092898050944
49710,-2.0,7,0.05000000000029527,1.6795053035020828
49711,1.0,4,0.05000000000029527,1.3624031841754913
49712,0.5,3,0.05000000000029527,1.973036289215088
49713,0.5,3,0.05000000000029527,2.3051373958587646
49714,-3.0,7,0.05000000000029527,5.356550142168999
49715,2.0,7,0.05000000000029527,5.024224758148193
49716,-2.0,7,0.05000000000029527,6.021469672520955
49717,0.5,3,0.05000000000029527,4.3651814460754395
49718,-1.0,6,0.05000000000029527,3.9619545539220176
49719,-2.0,7,0.05000000000029527,2.437397986650467
49720,1.0,4,0.05000000000029527,3.172606945037842
49721,-1.0,6,0.05000000000029527,5.496636867523193
49722,-1.0,6,0.05000000000029527,2.364016135533651
49723,-1.0,6,0.05000000000029527,2.7715298334757485
49724,-1.0,6,0.05000000000029527,2.9129961331685386
49725,7.0,8,0.05000000000029527,3.525712788105011
49726,0.5,3,0.05000000000029527,6.402335166931152
49727,-2.0,6,0.05000000000029527,2.0048713286717734
49728,-2.0,7,0.05000000000029527,3.3507080674171448
49729,6.0,8,0.05000000000029527,4.2963011264801025
49730,0.5,3,0.05000000000029527,1.6881659030914307
49731,-1.0,6,0.05000000000029527,5.827857971191406
49732,6.0,8,0.05000000000029527,2.5470336973667145
49733,0.0,7,0.05000000000029527,3.1965421040852866
49734,1.0,4,0.05000000000029527,3.471024453639984
49735,-2.0,7,0.05000000000029527,3.931168794631958
49736,0.5,3,0.05000000000029527,5.55629825592041
49737,-2.0,7,0.05000000000029527,3.435351093610128
49738,0.5,3,0.05000000000029527,0.9877777695655823
49739,0.0,8,0.05000000000029527,4.281163424253464
49740,-3.0,7,0.05000000000029527,4.826712727546692
49741,0.5,3,0.05000000000029527,1.781317114830017
49742,4.0,6,0.05000000000029527,3.487154801686605
49743,0.0,6,0.05000000000029527,3.119605382283529
49744,0.5,3,0.05000000000029527,0.5435326099395752
49745,4.0,6,0.05000000000029527,2.2480482260386148
49746,3.0,7,0.05000000000029527,4.246835231781006
49747,-1.0,6,0.05000000000029527,5.4716118176778155
49748,6.0,8,0.05000000000029527,2.2459670901298523
49749,4.0,7,0.05000000000029527,3.8844664096832275
49750,0.0,6,0.05000000000029527,3.7253647645314536
49751,0.5,3,0.05000000000029527,3.182199478149414
49752,0.5,3,0.05000000000029527,2.5050857067108154
49753,0.0,7,0.05000000000029527,2.417291204134623
49754,0.5,3,0.05000000000029527,7.196834564208984
49755,7.0,8,0.05000000000029527,3.1566447019577026
49756,-3.0,7,0.05000000000029527,3.0328528732061386
49757,-2.0,5,0.05000000000029527,2.9233089685440063
49758,-2.0,7,0.05000000000029527,3.823474168777466
49759,-2.0,6,0.05000000000029527,1.7816234628359477
49760,-1.0,6,0.05000000000029527,3.4334987004597983
49761,0.0,6,0.05000000000029527,3.815045436223348
49762,-2.0,7,0.05000000000029527,2.3809616565704346
49763,-2.0,7,0.05000000000029527,3.536501884460449
49764,0.0,7,0.05000000000029527,1.8945035537083943
49765,0.0,6,0.05000000000029527,4.86337407430013
49766,0.5,3,0.05000000000029527,2.7610585689544678
49767,4.0,7,0.05000000000029527,6.844495137532552
49768,1.0,4,0.05000000000029527,5.478269815444946
49769,-1.0,6,0.05000000000029527,3.8844712575276694
49770,-2.0,6,0.05000000000029527,6.026858647664388
49771,0.0,6,0.05000000000029527,2.7166819969813027
49772,7.0,8,0.05000000000029527,3.6485726088285446
49773,0.0,8,0.05000000000029527,1.953878253698349
49774,0.5,3,0.05000000000029527,3.19272780418396
49775,-3.0,7,0.05000000000029527,2.6756672263145447
49776,-1.0,6,0.05000000000029527,4.778371810913086
49777,6.0,7,0.05000000000029527,1.931369145711263
49778,-1.0,6,0.05000000000029527,2.2771085103352866
49779,0.0,7,0.05000000000029527,4.175764640172322
49780,0.5,3,0.05000000000029527,4.763241767883301
49781,-2.0,6,0.05000000000029527,2.794024705886841
49782,0.5,3,0.05000000000029527,3.320279121398926
49783,0.0,6,0.05000000000029527,7.372601350148519
49784,6.0,7,0.05000000000029527,3.2340780893961587
49785,-1.0,6,0.05000000000029527,1.3622892300287883
49786,4.0,7,0.05000000000029527,3.419384002685547
49787,0.5,3,0.05000000000029527,1.6664927005767822
49788,-2.0,5,0.05000000000029527,3.072492996851603
49789,3.0,6,0.05000000000029527,4.0906111399332685
49790,-6.0,7,0.05000000000029527,3.112058401107788
49791,4.0,6,0.05000000000029527,2.0333043734232583
49792,0.5,3,0.05000000000029527,3.6893677711486816
49793,7.0,8,0.05000000000029527,2.383022218942642
49794,0.0,6,0.05000000000029527,3.125067154566447
49795,1.0,4,0.05000000000029527,2.4333388805389404
49796,0.0,6,0.05000000000029527,1.6495653788248699
49797,7.0,8,0.05000000000029527,4.5465089827775955
49798,-2.0,7,0.05000000000029527,3.501727372407913
49799,-1.0,6,0.05000000000029527,3.567420721054077
49800,7.0,8,0.05000000000029527,4.476934373378754
49801,1.0,4,0.05000000000029527,5.303003787994385
49802,-2.0,6,0.05000000000029527,2.3130955696105957
49803,4.0,7,0.05000000000029527,1.7010502815246582
49804,4.0,6,0.05000000000029527,5.529854933420817
49805,0.0,7,0.05000000000029527,2.6121622771024704
49806,-2.0,5,0.05000000000029527,1.4420223434766133
49807,0.5,3,0.05000000000029527,2.5023515224456787
49808,7.0,8,0.05000000000029527,1.6703157424926758
49809,-1.0,6,0.05000000000029527,2.392638007799784
49810,1.0,4,0.05000000000029527,1.644581526517868
49811,0.5,3,0.05000000000029527,2.082371473312378
49812,-3.0,7,0.05000000000029527,2.420686960220337
49813,1.0,4,0.05000000000029527,2.0202777981758118
49814,-2.0,6,0.05000000000029527,2.73164172967275
49815,0.5,3,0.05000000000029527,1.9411224126815796
49816,0.5,3,0.05000000000029527,1.0656886100769043
49817,-2.0,6,0.05000000000029527,2.3070850869019828
49818,6.0,7,0.05000000000029527,4.500943899154663
49819,4.0,7,0.05000000000029527,2.8064154386520386
49820,-2.0,6,0.05000000000029527,3.5106091499328613
49821,1.0,4,0.05000000000029527,5.335848808288574
49822,4.0,6,0.05000000000029527,3.0725077788035073
49823,0.5,3,0.05000000000029527,3.441542863845825
49824,0.0,6,0.05000000000029527,5.743377248446147
49825,-3.0,7,0.05000000000029527,3.143567681312561
49826,0.0,6,0.05000000000029527,2.3322640657424927
49827,1.0,4,0.05000000000029527,2.1246695518493652
49828,0.0,6,0.05000000000029527,3.5186980565389
49829,4.0,6,0.05000000000029527,4.238361239433289
49830,-1.0,6,0.05000000000029527,3.7265610694885254
49831,6.0,7,0.05000000000029527,3.3401915232340493
49832,0.0,7,0.05000000000029527,2.9685696959495544
49833,1.0,4,0.05000000000029527,3.0027570724487305
49834,-2.0,7,0.05000000000029527,2.2780674497286477
49835,1.0,4,0.05000000000029527,1.8962583541870117
49836,-1.0,6,0.05000000000029527,4.244279185930888
49837,-3.0,7,0.05000000000029527,3.1213232576847076
49838,0.5,3,0.05000000000029527,5.531638145446777
49839,-1.0,6,0.05000000000029527,3.4625393549601235
49840,0.5,3,0.05000000000029527,4.819758415222168
49841,4.0,7,0.05000000000029527,2.149608532587687
49842,-1.0,6,0.05000000000029527,2.4833497206370034
49843,6.0,7,0.05000000000029527,4.166341384251912
49844,0.0,6,0.05000000000029527,1.7932269374529521
49845,-3.0,7,0.05000000000029527,3.431678459048271
49846,-2.0,7,0.05000000000029527,3.409915049870809
49847,-2.0,6,0.05000000000029527,2.75964347521464
49848,0.0,8,0.05000000000029527,3.254630669951439
49849,1.0,4,0.05000000000029527,1.5693901777267456
49850,4.0,6,0.05000000000029527,3.7729922930399575
49851,0.0,7,0.05000000000029527,2.59067972501119
49852,4.0,7,0.05000000000029527,3.080697456995646
49853,-2.0,6,0.05000000000029527,2.7487276792526245
49854,0.5,3,0.05000000000029527,3.975663423538208
49855,-1.0,4,0.05000000000029527,4.210149049758911
49856,0.0,6,0.05000000000029527,2.1656394402186074
49857,0.0,8,0.05000000000029527,4.027543216943741
49858,0.0,6,0.05000000000029527,1.5892933209737141
49859,4.0,6,0.05000000000029527,2.5477495193481445
49860,6.0,7,0.05000000000029527,3.864025592803955
49861,-1.0,6,0.05000000000029527,4.4608414967854815
49862,1.0,4,0.05000000000029527,2.511886477470398
49863,0.0,7,0.05000000000029527,4.0452009836832685
49864,-0.5,3,0.05000000000029527,3.2103450298309326
49865,0.5,3,0.05000000000029527,7.636085510253906
49866,-2.0,6,0.05000000000029527,3.3370298544565835
49867,1.0,4,0.05000000000029527,2.2094550132751465
49868,-3.0,7,0.05000000000029527,3.3555730879306793
49869,0.5,3,0.05000000000029527,1.238099455833435
49870,-1.0,6,0.05000000000029527,5.136625210444133
49871,1.0,4,0.05000000000029527,2.731870710849762
49872,0.0,8,0.05000000000029527,1.499554917216301
49873,1.0,4,0.05000000000029527,3.082417130470276
49874,0.5,3,0.05000000000029527,9.971531867980957
49875,4.0,6,0.05000000000029527,4.211572289466858
49876,0.5,3,0.05000000000029527,8.382051467895508
49877,1.0,4,0.05000000000029527,1.6301851272583008
49878,4.0,7,0.05000000000029527,5.216233094533284
49879,1.0,4,0.05000000000029527,1.477436125278473
49880,3.0,6,0.05000000000029527,5.65277357896169
49881,0.5,3,0.05000000000029527,2.4925341606140137
49882,3.0,6,0.05000000000029527,1.5551108916600545
49883,0.5,3,0.05000000000029527,1.6924022436141968
49884,4.0,6,0.05000000000029527,3.7608797550201416
49885,7.0,8,0.05000000000029527,5.78516560792923
49886,6.0,7,0.05000000000029527,4.033401171366374
49887,0.5,3,0.05000000000029527,4.449728012084961
49888,-1.0,6,0.05000000000029527,3.400170882542928
49889,0.5,3,0.05000000000029527,1.9231719970703125
49890,6.0,7,0.05000000000029527,5.86961817741394
49891,6.0,7,0.05000000000029527,4.556363423665364
49892,0.0,6,0.05000000000029527,2.0872137546539307
49893,0.0,6,0.05000000000029527,2.9424412647883096
49894,1.0,4,0.05000000000029527,3.755671739578247
49895,4.0,6,0.05000000000029527,5.22106409072876
49896,0.0,6,0.05000000000029527,1.007273554801941
49897,0.5,3,0.05000000000029527,0.4057247042655945
49898,0.5,3,0.05000000000029527,2.0190863609313965
49899,1.0,4,0.05000000000029527,2.857952654361725
49900,4.0,7,0.05000000000029527,2.4512614011764526
49901,1.0,4,0.05000000000029527,2.417595863342285
49902,0.5,3,0.05000000000029527,0.7242434024810791
49903,4.0,6,0.05000000000029527,5.026134093602498
49904,0.5,3,0.05000000000029527,2.3745038509368896
49905,4.0,7,0.05000000000029527,5.83010212580363
49906,0.0,6,0.05000000000029527,4.857452551523845
49907,-2.0,7,0.05000000000029527,4.119613289833069
49908,0.5,3,0.05000000000029527,4.26788854598999
49909,-2.0,7,0.05000000000029527,4.151020765304565
49910,-2.0,6,0.05000000000029527,5.154738903045654
49911,0.0,6,0.05000000000029527,2.251255472501119
49912,0.0,6,0.05000000000029527,2.970411002635956
49913,-3.0,7,0.05000000000029527,2.7119234800338745
49914,4.0,6,0.05000000000029527,2.9646002451578775
49915,0.0,7,0.05000000000029527,2.046796143054962
49916,0.5,3,0.05000000000029527,6.501625061035156
49917,6.0,8,0.05000000000029527,2.141555279493332
49918,4.0,6,0.05000000000029527,5.7279878457387285
49919,4.0,7,0.05000000000029527,2.336006005605062
49920,-2.0,7,0.05000000000029527,2.6104462146759033
49921,-2.0,6,0.05000000000029527,3.1214258273442588
49922,0.5,3,0.05000000000029527,10.937411308288574
49923,-1.0,6,0.05000000000029527,2.4828226367632547
49924,6.0,7,0.05000000000029527,1.260284384091695
49925,-2.0,6,0.05000000000029527,3.070943276087443
49926,1.0,4,0.05000000000029527,2.9525758624076843
49927,3.0,7,0.05000000000029527,1.303085466225942
49928,-2.0,7,0.05000000000029527,3.133810341358185
49929,0.0,6,0.05000000000029527,1.3564947446187336
49930,-2.0,6,0.05000000000029527,4.142147938410441
49931,0.0,7,0.05000000000029527,2.712503174940745
49932,1.0,4,0.05000000000029527,2.0327168703079224
49933,-1.0,6,0.05000000000029527,2.37532369295756
49934,-2.0,6,0.05000000000029527,2.891951402028402
49935,4.0,6,0.05000000000029527,2.77909517288208
49936,4.0,7,0.05000000000029527,2.465848763783773
49937,0.5,3,0.05000000000029527,6.055870532989502
49938,0.5,3,0.05000000000029527,4.417057991027832
49939,4.0,7,0.05000000000029527,4.887937704722087
49940,4.0,7,0.05000000000029527,2.1700146993001304
49941,-1.0,6,0.05000000000029527,4.780613978703816
49942,4.0,6,0.05000000000029527,4.212492307027181
49943,0.0,7,0.05000000000029527,3.430597106615702
49944,-1.0,6,0.05000000000029527,3.9357625246047974
49945,4.0,7,0.05000000000029527,4.426808436711629
49946,-2.0,6,0.05000000000029527,4.72868553797404
49947,-2.0,6,0.05000000000029527,2.8537672758102417
49948,-1.0,6,0.05000000000029527,3.4314133723576865
49949,0.5,3,0.05000000000029527,1.3157622814178467
49950,-2.0,6,0.05000000000029527,3.031548857688904
49951,4.0,7,0.05000000000029527,1.729594608147939
49952,4.0,7,0.05000000000029527,2.2652951876322427
49953,-0.5,3,0.05000000000029527,3.547277092933655
49954,-1.0,6,0.05000000000029527,3.2041823466618857
49955,1.0,6,0.05000000000029527,5.378166675567627
49956,0.0,6,0.05000000000029527,3.3423043489456177
49957,3.0,6,0.05000000000029527,2.6547708908716836
49958,0.0,6,0.05000000000029527,3.5972156524658203
49959,-3.0,7,0.05000000000029527,1.736311674118042
49960,0.5,3,0.05000000000029527,4.971316337585449
49961,1.0,4,0.05000000000029527,2.2400678992271423
49962,-1.0,6,0.05000000000029527,1.7995226383209229
49963,0.5,3,0.05000000000029527,11.232251167297363
49964,0.0,6,0.05000000000029527,1.5367738902568817
49965,1.0,6,0.05000000000029527,4.861355463663737
49966,-1.0,6,0.05000000000029527,2.8213007052739463
49967,6.0,8,0.05000000000029527,3.053869664669037
49968,-1.0,6,0.05000000000029527,2.4555187225341797
49969,4.0,7,0.05000000000029527,4.1537953813870745
49970,0.0,6,0.05000000000029527,1.1375842094421387
49971,3.0,6,0.05000000000029527,2.449160099029541
49972,0.5,3,0.05000000000029527,8.292951583862305
49973,0.0,6,0.05000000000029527,2.18458757797877
49974,-1.0,6,0.05000000000029527,5.406041940053304
49975,1.0,4,0.05000000000029527,3.527049243450165
49976,1.0,4,0.05000000000029527,2.9247279167175293
49977,-1.0,5,0.05000000000029527,4.849591016769409
