episode,episode_reward,episode_len,epsilon,loss
83010,2.0,5,0.3428295833336361,2.939623761177063
83011,2.0,5,0.34282166666696945,2.128980875015259
83012,1.0,4,0.3428137500003028,2.4477208852767944
83013,2.0,6,0.3428058333336361,4.394655545552571
83014,-2.0,5,0.34279791666696946,2.6343199014663696
83015,-1.0,4,0.3427900000003028,2.2742641866207123
83016,-2.0,5,0.34278208333363613,3.2518791437149046
83017,0.5,3,0.34277416666696947,2.472314159075419
83018,3.0,7,0.3427662500003028,2.5370335578918457
83019,-1.0,4,0.34275833333363614,2.1043222546577454
83020,-4.0,8,0.3427504166669695,3.3399917483329773
83021,2.0,6,0.3427425000003028,2.409716616074244
83022,-0.5,3,0.34273458333363616,1.982782522837321
83023,2.0,5,0.3427266666669695,3.6583812713623045
83024,-1.0,5,0.34271875000030283,3.0030624866485596
83025,7.0,10,0.34271083333363617,3.026561388373375
83026,1.0,4,0.3427029166669695,3.1143258213996887
83027,0.5,3,0.34269500000030284,3.1210292180379233
83028,-3.0,7,0.3426870833336362,3.54497868674142
83029,0.5,3,0.3426791666669695,3.4064811865488687
83030,-3.0,7,0.34267125000030285,2.9234589338302612
83031,-0.5,3,0.3426633333336362,2.3374720414479575
83032,-2.0,7,0.3426554166669695,3.336653641292027
83033,-2.0,6,0.34264750000030286,3.1835594971974692
83034,1.0,6,0.3426395833336362,4.154861072699229
83035,1.0,4,0.34263166666696954,4.201714843511581
83036,1.0,4,0.3426237500003029,2.236031621694565
83037,4.0,6,0.3426158333336362,3.3070297638575235
83038,0.5,3,0.34260791666696955,2.9946544965108237
83039,-3.0,6,0.3426000000003029,3.0475338300069175
83040,1.0,5,0.3425920833336362,1.6916912198066711
83041,-2.0,6,0.34258416666696956,2.3359612623850503
83042,-5.0,7,0.3425762500003029,2.8365425765514374
83043,0.5,3,0.34256833333363623,3.7934910456339517
83044,-3.0,7,0.34256041666696957,2.7051561219351634
83045,0.5,3,0.3425525000003029,2.817044417063395
83046,2.0,5,0.34254458333363624,2.942228364944458
83047,-1.0,5,0.3425366666669696,3.4581978797912596
83048,2.0,6,0.3425287500003029,3.5123957991600037
83049,-2.0,6,0.34252083333363625,2.543031096458435
83050,0.5,3,0.3425129166669696,4.038307388623555
83051,-3.0,7,0.34250500000030293,3.7162180287497386
83052,-0.5,3,0.34249708333363627,3.86318302154541
83053,-0.5,3,0.3424891666669696,2.020882805188497
83054,-2.0,5,0.34248125000030294,2.890157461166382
83055,4.0,8,0.3424733333336363,2.736102170414395
83056,-0.5,3,0.3424654166669696,2.0383311112721763
83057,-4.0,7,0.34245750000030295,2.776878067425319
83058,3.0,6,0.3424495833336363,2.605516791343689
83059,1.0,4,0.3424416666669696,3.440130829811096
83060,2.0,5,0.34243375000030296,2.7190253496170045
83061,-3.0,8,0.3424258333336363,3.1291593611240387
83062,3.0,7,0.34241791666696964,2.2445530721119473
83063,6.0,7,0.34241000000030297,2.7651017052786693
83064,6.0,8,0.3424020833336363,2.4287122637033463
83065,-0.5,3,0.34239416666696965,3.2260175546010337
83066,-6.0,7,0.342386250000303,3.397519990801811
83067,-2.0,6,0.3423783333336363,2.930445830027262
83068,-2.0,6,0.34237041666696966,2.044369022051493
83069,3.0,8,0.342362500000303,2.749323546886444
83070,-7.0,8,0.34235458333363633,1.939975380897522
83071,0.5,3,0.34234666666696967,3.130651831626892
83072,-1.0,4,0.342338750000303,2.3549775779247284
83073,3.0,6,0.34233083333363634,3.347123622894287
83074,-0.5,3,0.3423229166669697,3.0412915547688804
83075,1.0,4,0.342315000000303,3.8813223242759705
83076,-1.0,4,0.34230708333363635,2.0571659356355667
83077,0.5,3,0.3422991666669697,1.903224229812622
83078,1.0,4,0.342291250000303,3.144374191761017
83079,0.5,3,0.34228333333363636,2.7354116439819336
83080,1.0,4,0.3422754166669697,2.2369094491004944
83081,-0.5,3,0.34226750000030304,2.839923540751139
83082,0.5,3,0.3422595833336364,3.001680533091227
83083,3.0,9,0.3422516666669697,2.484075254864163
83084,1.0,4,0.34224375000030305,2.5716159343719482
83085,-1.0,5,0.3422358333336364,3.9686285734176634
83086,-3.0,8,0.3422279166669697,2.4768658131361008
83087,-7.0,10,0.34222000000030306,2.9458697199821473
83088,2.0,5,0.3422120833336364,3.40951783657074
83089,-3.0,9,0.34220416666696973,3.3488495614793568
83090,4.0,6,0.34219625000030307,2.3027780055999756
83091,-2.0,5,0.3421883333336364,3.1571849822998046
83092,3.0,6,0.34218041666696974,4.359574894110362
83093,-0.5,3,0.3421725000003031,1.9263656338055928
83094,0.5,3,0.3421645833336364,2.8379815419514975
83095,0.5,3,0.34215666666696976,2.491995374361674
83096,0.5,3,0.3421487500003031,2.576130231221517
83097,6.0,7,0.34214083333363643,4.117619003568377
83098,-0.5,3,0.34213291666696977,1.930982271830241
83099,3.0,6,0.3421250000003031,3.254077156384786
83100,2.0,6,0.34211708333363644,2.0923386414845786
83101,-7.0,9,0.3421091666669698,3.3202620214886136
83102,2.0,7,0.3421012500003031,2.224443346261978
83103,0.0,7,0.34209333333363645,2.786329371588571
83104,1.0,4,0.3420854166669698,2.304255425930023
83105,-7.0,9,0.3420775000003031,2.78519070148468
83106,-1.0,4,0.34206958333363646,4.392201781272888
83107,2.0,6,0.3420616666669698,2.712669293085734
83108,-5.0,8,0.34205375000030314,2.6812606900930405
83109,2.0,6,0.3420458333336365,2.5299898386001587
83110,-0.5,3,0.3420379166669698,3.4002722899119058
83111,-0.5,3,0.34203000000030315,2.3217527866363525
83112,0.5,3,0.3420220833336365,2.4111902713775635
83113,-2.0,5,0.3420141666669698,3.663633918762207
83114,3.0,6,0.34200625000030316,2.495004083429064
83115,-1.0,4,0.3419983333336365,3.105153411626816
83116,-2.0,6,0.34199041666696983,3.351373016834259
83117,-5.0,9,0.34198250000030317,3.0204339623451233
83118,3.0,7,0.3419745833336365,3.1589103766850064
83119,3.0,7,0.34196666666696984,3.7178114652633667
83120,-2.0,5,0.3419587500003032,3.0090533018112184
83121,-3.0,7,0.3419508333336365,3.028039182935442
83122,1.0,4,0.34194291666696985,1.7658782601356506
83123,-0.5,3,0.3419350000003032,2.84820024172465
83124,7.0,8,0.34192708333363653,3.959098696708679
83125,-1.0,4,0.34191916666696986,2.25345493555069
83126,-6.0,7,0.3419112500003032,2.8055544240134105
83127,-2.0,7,0.34190333333363654,2.4886179651532854
83128,-3.0,7,0.3418954166669699,2.225638823849814
83129,1.0,4,0.3418875000003032,3.9047683477401733
83130,3.0,7,0.34187958333363655,2.951688119343349
83131,-2.0,5,0.3418716666669699,1.94110906124115
83132,-5.0,8,0.3418637500003032,2.2690944224596024
83133,2.0,5,0.34185583333363656,4.583190298080444
83134,3.0,9,0.3418479166669699,3.5539513561460705
83135,0.5,3,0.34184000000030323,2.5633745988210044
83136,-2.0,7,0.34183208333363657,1.9624420031905174
83137,1.0,4,0.3418241666669699,2.244623124599457
83138,3.0,7,0.34181625000030325,2.796044043132237
83139,3.0,8,0.3418083333336366,2.4309208393096924
83140,-3.0,6,0.3418004166669699,2.4030387004216514
83141,-1.0,4,0.34179250000030326,2.7647076547145844
83142,0.5,3,0.3417845833336366,1.7706258296966553
83143,5.0,9,0.34177666666696993,3.625797430674235
83144,-2.0,6,0.34176875000030327,3.2641507983207703
83145,1.0,4,0.3417608333336366,4.717011630535126
83146,0.5,3,0.34175291666696994,4.342604955037435
83147,0.5,3,0.3417450000003033,3.30019744237264
83148,1.0,4,0.3417370833336366,1.926237404346466
83149,2.0,5,0.34172916666696995,2.4752400159835815
83150,-1.0,5,0.3417212500003033,2.8939231395721436
83151,-3.0,7,0.3417133333336366,4.59399277823312
83152,-2.0,6,0.34170541666696996,4.298964063326518
83153,-1.0,6,0.3416975000003033,2.9831620852152505
83154,1.0,4,0.34168958333363664,2.8584278225898743
83155,-2.0,6,0.34168166666697,2.5890535712242126
83156,-3.0,7,0.3416737500003033,2.105360201426915
83157,-2.0,5,0.34166583333363665,1.9777177572250366
83158,-0.5,3,0.34165791666697,3.052934010823568
83159,6.0,7,0.3416500000003033,2.682285562157631
83160,-0.5,3,0.34164208333363666,2.8190718491872153
83161,1.0,4,0.34163416666697,2.291816622018814
83162,2.0,6,0.34162625000030333,3.042168935139974
83163,-0.5,3,0.34161833333363667,3.387297828992208
83164,-1.0,4,0.34161041666697,1.7589858770370483
83165,1.0,5,0.34160250000030334,2.2505332469940185
83166,2.0,5,0.3415945833336367,3.69547381401062
83167,0.5,3,0.34158666666697,2.815096298853556
83168,-2.0,5,0.34157875000030335,3.5645760536193847
83169,1.0,4,0.3415708333336367,2.2701536118984222
83170,1.0,5,0.34156291666697003,2.7329170227050783
83171,1.0,6,0.34155500000030337,3.3624654610951743
83172,3.0,6,0.3415470833336367,2.426343262195587
83173,-2.0,6,0.34153916666697004,2.5732946736471995
83174,1.0,6,0.3415312500003034,3.6663485169410706
83175,-0.5,3,0.3415233333336367,4.05393918355306
83176,-1.0,4,0.34151541666697005,3.4714470207691193
83177,-7.0,8,0.3415075000003034,2.4033384919166565
83178,-1.0,4,0.3414995833336367,3.759571850299835
83179,0.0,7,0.34149166666697006,3.3585987431662425
83180,5.0,8,0.3414837500003034,3.813766986131668
83181,-1.0,5,0.34147583333363674,3.224779224395752
83182,-6.0,8,0.3414679166669701,3.303864508867264
83183,-5.0,8,0.3414600000003034,2.882783055305481
83184,1.0,7,0.34145208333363675,2.915166236460209
83185,0.5,3,0.3414441666669701,2.4279494285583496
83186,-3.0,7,0.3414362500003034,3.2822700909205844
83187,-1.0,5,0.34142833333363676,1.9708483219146729
83188,-0.5,3,0.3414204166669701,3.7252163092295327
83189,2.0,6,0.34141250000030343,3.5544350941975913
83190,1.0,4,0.34140458333363677,2.83275830745697
83191,1.0,4,0.3413966666669701,3.49652561545372
83192,-0.5,3,0.34138875000030344,2.9354249636332193
83193,-1.0,4,0.3413808333336368,2.377520114183426
83194,-2.0,7,0.3413729166669701,2.2142337220055714
83195,3.0,7,0.34136500000030345,2.777995995112828
83196,-1.0,6,0.3413570833336368,3.2438970037869046
83197,3.0,7,0.3413491666669701,3.3226530892508372
83198,1.0,5,0.34134125000030346,2.9031630992889403
83199,-2.0,6,0.3413333333336368,2.582619766394297
83200,-5.0,7,0.34132541666697014,3.662787301199777
83201,7.0,9,0.3413175000003035,2.8380739291508994
83202,-3.0,8,0.3413095833336368,2.795013278722763
83203,0.0,7,0.34130166666697015,2.9089967012405396
83204,3.0,7,0.3412937500003035,2.0872604846954346
83205,0.5,3,0.3412858333336368,4.463725805282593
83206,-0.5,3,0.34127791666697016,2.273871739705404
83207,0.5,3,0.3412700000003035,1.9952712804079056
83208,0.5,3,0.34126208333363683,3.747551441192627
83209,-1.0,4,0.34125416666697017,2.228131502866745
83210,-5.0,8,0.3412462500003035,2.6727532893419266
83211,-1.0,4,0.34123833333363685,1.6306289732456207
83212,3.0,8,0.3412304166669702,2.989117279648781
83213,-2.0,5,0.3412225000003035,3.195492219924927
83214,0.0,6,0.34121458333363686,2.3979320724805198
83215,-1.0,4,0.3412066666669702,2.802230328321457
83216,0.0,7,0.34119875000030353,3.7748354162488664
83217,1.0,4,0.34119083333363687,2.646285355091095
83218,-3.0,6,0.3411829166669702,2.7796841859817505
83219,-1.0,4,0.34117500000030354,2.2015692710876467
83220,-2.0,5,0.3411670833336369,2.7805284023284913
83221,2.0,5,0.3411591666669702,3.160979223251343
83222,5.0,7,0.34115125000030355,2.836105534008571
83223,3.0,7,0.3411433333336369,2.423115985734122
83224,-2.0,6,0.3411354166669702,3.9875388145446777
83225,-0.5,3,0.34112750000030356,2.6563677390416465
83226,0.5,3,0.3411195833336369,1.9803382555643718
83227,3.0,6,0.34111166666697024,3.334035575389862
83228,0.5,3,0.3411037500003036,2.9813621441523233
83229,-1.0,4,0.3410958333336369,3.260972321033478
83230,1.0,4,0.34108791666697025,2.918749451637268
83231,-5.0,8,0.3410800000003036,2.773045815527439
83232,1.0,5,0.3410720833336369,1.9255068103472393
83233,-1.0,4,0.34106416666697026,2.870190918445587
83234,1.0,5,0.3410562500003036,2.257919192314148
83235,7.0,9,0.34104833333363693,3.5116387208302817
83236,-0.5,3,0.34104041666697027,3.0486268202463784
83237,-3.0,7,0.3410325000003036,4.171303680964878
83238,3.0,6,0.34102458333363694,2.594217002391815
83239,-4.0,7,0.3410166666669703,3.06739946774074
83240,-0.5,3,0.3410087500003036,2.000425318876902
83241,0.5,3,0.34100083333363695,3.1021642684936523
83242,-2.0,6,0.3409929166669703,2.5514073967933655
83243,3.0,6,0.34098500000030363,3.438055435816447
83244,1.0,5,0.34097708333363697,3.5031594038009644
83245,1.0,5,0.3409691666669703,2.0344308853149413
83246,7.0,9,0.34096125000030364,3.1621284749772816
83247,-3.0,8,0.340953333333637,2.2646971344947815
83248,-1.0,6,0.3409454166669703,2.170391579469045
83249,-2.0,5,0.34093750000030365,2.981696605682373
83250,-2.0,5,0.340929583333637,3.1059120655059815
83251,6.0,7,0.3409216666669703,2.3968719925199236
83252,1.0,4,0.34091375000030366,3.457522839307785
83253,0.0,9,0.340905833333637,3.1817874908447266
83254,-1.0,4,0.34089791666697034,2.05866858959198
83255,-3.0,7,0.3408900000003037,3.750467538833618
83256,0.5,3,0.340882083333637,3.0322593053181968
83257,-1.0,7,0.34087416666697035,2.744100196020944
83258,0.0,7,0.3408662500003037,2.881440315927778
83259,2.0,6,0.340858333333637,3.511608640352885
83260,-1.0,4,0.34085041666697036,1.844798505306244
83261,3.0,7,0.3408425000003037,3.370640652520316
83262,3.0,7,0.34083458333363703,2.2413105624062672
83263,-5.0,9,0.34082666666697037,3.1101405885484485
83264,-2.0,5,0.3408187500003037,2.9754387855529787
83265,-0.5,3,0.34081083333363704,2.2824369817972183
83266,1.0,4,0.3408029166669704,2.1784547716379166
83267,0.5,3,0.3407950000003037,3.9913779894510903
83268,-1.0,4,0.34078708333363705,3.2569870948791504
83269,-2.0,5,0.3407791666669704,1.9396727800369262
83270,0.5,3,0.3407712500003037,1.9852116107940674
83271,-2.0,6,0.34076333333363706,2.914564232031504
83272,-1.0,4,0.3407554166669704,3.7352653443813324
83273,1.0,4,0.34074750000030374,1.990689992904663
83274,2.0,6,0.3407395833336371,3.6559414068857827
83275,0.0,7,0.3407316666669704,2.6672583307538713
83276,0.0,8,0.34072375000030375,2.7722653597593307
83277,-1.0,4,0.3407158333336371,2.283714383840561
83278,-2.0,5,0.3407079166669704,2.836316704750061
83279,-1.0,5,0.34070000000030376,2.601936626434326
83280,1.0,4,0.3406920833336371,4.639357566833496
83281,0.0,6,0.34068416666697043,2.090985337893168
83282,4.0,7,0.34067625000030377,2.919819610459464
83283,-1.0,4,0.3406683333336371,2.8879839181900024
83284,0.5,3,0.34066041666697044,3.786956548690796
83285,2.0,7,0.3406525000003038,3.262669086456299
83286,0.0,7,0.3406445833336371,2.426122784614563
83287,1.0,5,0.34063666666697046,1.8632511734962462
83288,2.0,7,0.3406287500003038,3.381639378411429
83289,3.0,6,0.34062083333363713,3.657561937967936
83290,6.0,7,0.34061291666697047,2.33234740793705
83291,7.0,8,0.3406050000003038,3.17781263589859
83292,-1.0,5,0.34059708333363714,3.360558819770813
83293,3.0,7,0.3405891666669705,3.3515251023428783
83294,0.0,7,0.3405812500003038,2.8281993865966797
83295,-0.5,3,0.34057333333363715,4.330104907353719
83296,-1.0,4,0.3405654166669705,2.121326893568039
83297,-2.0,6,0.3405575000003038,2.2405487497647605
83298,-3.0,7,0.34054958333363716,2.238240122795105
83299,2.0,5,0.3405416666669705,2.8371047735214234
83300,-2.0,5,0.34053375000030384,2.97885582447052
83301,0.5,3,0.3405258333336372,2.191020742058754
83302,0.5,3,0.3405179166669705,1.8907802899678547
83303,-2.0,5,0.34051000000030385,2.1637758731842043
83304,-7.0,10,0.3405020833336372,2.7105666995048523
83305,2.0,5,0.3404941666669705,3.261583137512207
83306,0.5,3,0.34048625000030386,2.8012449741363525
83307,-0.5,3,0.3404783333336372,1.8042328755060832
83308,-1.0,5,0.34047041666697053,3.6760614633560182
83309,6.0,8,0.34046250000030387,3.880751311779022
83310,1.0,4,0.3404545833336372,2.891596168279648
83311,0.5,3,0.34044666666697054,2.9913585583368936
83312,-1.0,4,0.3404387500003039,1.7052640616893768
83313,-7.0,8,0.3404308333336372,2.6692345440387726
83314,1.0,5,0.34042291666697055,3.2125491301218667
83315,2.0,6,0.3404150000003039,3.1436896324157715
83316,-2.0,5,0.34040708333363723,2.6780280113220214
83317,4.0,6,0.34039916666697057,3.3692906697591147
83318,3.0,7,0.3403912500003039,2.9738828114100864
83319,1.0,7,0.34038333333363724,4.094995873314994
83320,2.0,6,0.3403754166669706,2.7907556096712747
83321,0.5,3,0.3403675000003039,4.337845245997111
83322,3.0,6,0.34035958333363725,4.469248910744985
83323,0.5,3,0.3403516666669706,2.916312257448832
83324,-7.0,9,0.3403437500003039,2.7421523796187506
83325,-0.5,3,0.34033583333363726,3.264536221822103
83326,-1.0,4,0.3403279166669706,2.256887698173523
83327,-2.0,5,0.34032000000030393,3.244363236427307
83328,1.0,4,0.34031208333363727,3.4544109106063843
83329,-3.0,7,0.3403041666669706,3.4612653766359602
83330,2.0,5,0.34029625000030395,3.5598116397857664
83331,1.0,4,0.3402883333336373,2.9617927074432373
83332,-1.0,6,0.3402804166669706,3.7476261854171753
83333,-1.0,4,0.34027250000030396,2.738459825515747
83334,7.0,9,0.3402645833336373,2.688532590866089
83335,1.0,7,0.34025666666697063,4.042575751032148
83336,-0.5,3,0.34024875000030397,2.9070717891057334
83337,3.0,6,0.3402408333336373,3.4561612407366433
83338,0.5,3,0.34023291666697064,3.326287493109703
83339,-1.0,6,0.340225000000304,2.918314735094706
83340,3.0,7,0.3402170833336373,2.4636790582111905
83341,-3.0,7,0.34020916666697065,3.9339911937713623
83342,4.0,6,0.340201250000304,1.9105096459388733
83343,0.0,6,0.3401933333336373,3.0327759186426797
83344,-2.0,6,0.34018541666697066,2.717650055885315
83345,0.0,8,0.340177500000304,1.6912653744220734
83346,-2.0,6,0.34016958333363734,3.105130891005198
83347,-2.0,6,0.3401616666669707,3.8150211572647095
83348,1.0,4,0.340153750000304,2.2721740007400513
83349,2.0,5,0.34014583333363735,3.469161128997803
83350,0.0,8,0.3401379166669707,2.37991576641798
83351,-2.0,5,0.340130000000304,3.279474401473999
83352,1.0,4,0.34012208333363736,3.7210050225257874
83353,-0.5,3,0.3401141666669707,2.937565803527832
83354,-0.5,3,0.34010625000030403,2.750243822733561
83355,5.0,9,0.34009833333363737,3.101112445195516
83356,2.0,6,0.3400904166669707,2.9363272984822593
83357,0.5,3,0.34008250000030404,2.8845516045888266
83358,-1.0,4,0.3400745833336374,2.9455650746822357
83359,-1.0,4,0.3400666666669707,2.9100101590156555
83360,2.0,5,0.34005875000030406,4.103027439117431
83361,-3.0,6,0.3400508333336374,3.08526040826525
83362,-0.5,3,0.34004291666697073,3.1524246533711753
83363,-1.0,4,0.34003500000030407,4.424134135246277
83364,-2.0,6,0.3400270833336374,4.3843908707300825
83365,0.5,3,0.34001916666697074,3.087028741836548
83366,-3.0,7,0.3400112500003041,2.2791145529065813
83367,-2.0,6,0.3400033333336374,3.267359495162964
83368,-2.0,6,0.33999541666697075,3.1469906767209372
